n:1 mse_avg:2.05 mse_y:2.68 mse_u:0.84 mse_v:0.74 psnr_avg:45.01 psnr_y:43.85 psnr_u:48.91 psnr_v:49.46 
n:836 mse_avg:269.40 mse_y:397.32 mse_u:8.41 mse_v:18.70 psnr_avg:23.83 psnr_y:22.14 psnr_u:38.88 psnr_v:35.41 
n:837 mse_avg:304.86 mse_y:450.75 mse_u:9.57 mse_v:16.55 psnr_avg:23.29 psnr_y:21.59 psnr_u:38.32 psnr_v:35.94 
n:838 mse_avg:311.95 mse_y:461.44 mse_u:9.49 mse_v:16.47 psnr_avg:23.19 psnr_y:21.49 psnr_u:38.36 psnr_v:35.96 
n:839 mse_avg:335.15 mse_y:496.18 mse_u:9.12 mse_v:17.10 psnr_avg:22.88 psnr_y:21.17 psnr_u:38.53 psnr_v:35.80 
n:840 mse_avg:340.15 mse_y:503.49 mse_u:9.15 mse_v:17.80 psnr_avg:22.81 psnr_y:21.11 psnr_u:38.51 psnr_v:35.63 
n:841 mse_avg:333.01 mse_y:492.31 mse_u:10.05 mse_v:18.79 psnr_avg:22.91 psnr_y:21.21 psnr_u:38.11 psnr_v:35.39 
n:842 mse_avg:321.80 mse_y:474.85 mse_u:10.65 mse_v:20.72 psnr_avg:23.05 psnr_y:21.37 psnr_u:37.86 psnr_v:34.97 
n:843 mse_avg:377.17 mse_y:555.88 mse_u:12.43 mse_v:27.07 psnr_avg:22.37 psnr_y:20.68 psnr_u:37.18 psnr_v:33.81 
n:844 mse_avg:380.47 mse_y:560.72 mse_u:12.63 mse_v:27.32 psnr_avg:22.33 psnr_y:20.64 psnr_u:37.12 psnr_v:33.77 
n:845 mse_avg:408.91 mse_y:601.97 mse_u:12.69 mse_v:32.90 psnr_avg:22.01 psnr_y:20.34 psnr_u:37.10 psnr_v:32.96 
n:846 mse_avg:418.04 mse_y:615.46 mse_u:12.78 mse_v:33.65 psnr_avg:21.92 psnr_y:20.24 psnr_u:37.07 psnr_v:32.86 
n:847 mse_avg:410.48 mse_y:603.95 mse_u:13.89 mse_v:33.21 psnr_avg:22.00 psnr_y:20.32 psnr_u:36.70 psnr_v:32.92 
n:848 mse_avg:374.65 mse_y:552.51 mse_u:12.81 mse_v:25.07 psnr_avg:22.39 psnr_y:20.71 psnr_u:37.05 psnr_v:34.14 
n:849 mse_avg:407.95 mse_y:603.62 mse_u:11.79 mse_v:21.43 psnr_avg:22.02 psnr_y:20.32 psnr_u:37.42 psnr_v:34.82 
n:850 mse_avg:410.35 mse_y:607.28 mse_u:11.69 mse_v:21.30 psnr_avg:22.00 psnr_y:20.30 psnr_u:37.45 psnr_v:34.85 
n:851 mse_avg:502.81 mse_y:746.47 mse_u:11.06 mse_v:19.95 psnr_avg:21.12 psnr_y:19.40 psnr_u:37.69 psnr_v:35.13 
n:852 mse_avg:535.89 mse_y:795.47 mse_u:11.75 mse_v:21.71 psnr_avg:20.84 psnr_y:19.12 psnr_u:37.43 psnr_v:34.76 
n:853 mse_avg:541.19 mse_y:803.34 mse_u:12.34 mse_v:21.45 psnr_avg:20.80 psnr_y:19.08 psnr_u:37.22 psnr_v:34.82 
n:854 mse_avg:520.42 mse_y:772.71 mse_u:12.31 mse_v:19.37 psnr_avg:20.97 psnr_y:19.25 psnr_u:37.23 psnr_v:35.26 
n:855 mse_avg:489.83 mse_y:727.13 mse_u:11.82 mse_v:18.61 psnr_avg:21.23 psnr_y:19.51 psnr_u:37.41 psnr_v:35.43 
n:856 mse_avg:488.83 mse_y:725.66 mse_u:11.84 mse_v:18.47 psnr_avg:21.24 psnr_y:19.52 psnr_u:37.40 psnr_v:35.47 
n:857 mse_avg:452.39 mse_y:671.73 mse_u:10.56 mse_v:16.88 psnr_avg:21.58 psnr_y:19.86 psnr_u:37.89 psnr_v:35.86 
n:858 mse_avg:412.41 mse_y:611.92 mse_u:10.76 mse_v:15.99 psnr_avg:21.98 psnr_y:20.26 psnr_u:37.81 psnr_v:36.09 
n:859 mse_avg:380.79 mse_y:564.22 mse_u:11.02 mse_v:16.85 psnr_avg:22.32 psnr_y:20.62 psnr_u:37.71 psnr_v:35.86 
n:860 mse_avg:373.27 mse_y:552.00 mse_u:11.78 mse_v:19.83 psnr_avg:22.41 psnr_y:20.71 psnr_u:37.42 psnr_v:35.16 
n:861 mse_avg:385.38 mse_y:569.38 mse_u:12.35 mse_v:22.43 psnr_avg:22.27 psnr_y:20.58 psnr_u:37.21 psnr_v:34.62 
n:862 mse_avg:385.39 mse_y:569.40 mse_u:12.34 mse_v:22.42 psnr_avg:22.27 psnr_y:20.58 psnr_u:37.22 psnr_v:34.62 
n:863 mse_avg:374.54 mse_y:553.54 mse_u:11.69 mse_v:21.37 psnr_avg:22.40 psnr_y:20.70 psnr_u:37.45 psnr_v:34.83 
n:864 mse_avg:388.67 mse_y:575.14 mse_u:10.80 mse_v:20.64 psnr_avg:22.24 psnr_y:20.53 psnr_u:37.80 psnr_v:34.98 
n:865 mse_avg:392.14 mse_y:580.34 mse_u:11.22 mse_v:20.24 psnr_avg:22.20 psnr_y:20.49 psnr_u:37.63 psnr_v:35.07 
n:866 mse_avg:382.13 mse_y:565.44 mse_u:10.95 mse_v:20.04 psnr_avg:22.31 psnr_y:20.61 psnr_u:37.74 psnr_v:35.11 
n:867 mse_avg:372.58 mse_y:551.16 mse_u:10.20 mse_v:20.65 psnr_avg:22.42 psnr_y:20.72 psnr_u:38.05 psnr_v:34.98 
n:868 mse_avg:375.73 mse_y:555.82 mse_u:10.28 mse_v:20.83 psnr_avg:22.38 psnr_y:20.68 psnr_u:38.01 psnr_v:34.94 
n:869 mse_avg:363.93 mse_y:537.90 mse_u:10.35 mse_v:21.62 psnr_avg:22.52 psnr_y:20.82 psnr_u:37.98 psnr_v:34.78 
n:870 mse_avg:366.89 mse_y:542.09 mse_u:10.66 mse_v:22.34 psnr_avg:22.49 psnr_y:20.79 psnr_u:37.85 psnr_v:34.64 
n:871 mse_avg:387.41 mse_y:572.23 mse_u:11.27 mse_v:24.27 psnr_avg:22.25 psnr_y:20.56 psnr_u:37.61 psnr_v:34.28 
n:872 mse_avg:423.04 mse_y:624.54 mse_u:12.26 mse_v:27.86 psnr_avg:21.87 psnr_y:20.18 psnr_u:37.24 psnr_v:33.68 
n:873 mse_avg:485.52 mse_y:717.33 mse_u:12.88 mse_v:30.90 psnr_avg:21.27 psnr_y:19.57 psnr_u:37.03 psnr_v:33.23 
n:874 mse_avg:479.39 mse_y:708.10 mse_u:12.55 mse_v:31.40 psnr_avg:21.32 psnr_y:19.63 psnr_u:37.14 psnr_v:33.16 
n:875 mse_avg:521.22 mse_y:769.65 mse_u:13.68 mse_v:35.06 psnr_avg:20.96 psnr_y:19.27 psnr_u:36.77 psnr_v:32.68 
n:876 mse_avg:553.02 mse_y:817.39 mse_u:13.67 mse_v:34.91 psnr_avg:20.70 psnr_y:19.01 psnr_u:36.77 psnr_v:32.70 
n:877 mse_avg:585.41 mse_y:865.73 mse_u:14.49 mse_v:35.02 psnr_avg:20.46 psnr_y:18.76 psnr_u:36.52 psnr_v:32.69 
n:878 mse_avg:595.54 mse_y:881.13 mse_u:14.44 mse_v:34.25 psnr_avg:20.38 psnr_y:18.68 psnr_u:36.53 psnr_v:32.78 
n:879 mse_avg:599.57 mse_y:887.90 mse_u:13.75 mse_v:32.08 psnr_avg:20.35 psnr_y:18.65 psnr_u:36.75 psnr_v:33.07 
n:880 mse_avg:592.02 mse_y:877.13 mse_u:13.19 mse_v:30.36 psnr_avg:20.41 psnr_y:18.70 psnr_u:36.93 psnr_v:33.31 
n:881 mse_avg:570.10 mse_y:844.20 mse_u:12.80 mse_v:31.00 psnr_avg:20.57 psnr_y:18.87 psnr_u:37.06 psnr_v:33.22 
n:882 mse_avg:558.16 mse_y:826.09 mse_u:13.08 mse_v:31.51 psnr_avg:20.66 psnr_y:18.96 psnr_u:36.96 psnr_v:33.15 
n:883 mse_avg:585.30 mse_y:866.72 mse_u:13.14 mse_v:31.81 psnr_avg:20.46 psnr_y:18.75 psnr_u:36.95 psnr_v:33.11 
n:884 mse_avg:600.69 mse_y:889.70 mse_u:12.84 mse_v:32.52 psnr_avg:20.34 psnr_y:18.64 psnr_u:37.04 psnr_v:33.01 
n:885 mse_avg:580.93 mse_y:859.73 mse_u:13.18 mse_v:33.47 psnr_avg:20.49 psnr_y:18.79 psnr_u:36.93 psnr_v:32.88 
n:886 mse_avg:586.08 mse_y:867.14 mse_u:13.40 mse_v:34.51 psnr_avg:20.45 psnr_y:18.75 psnr_u:36.86 psnr_v:32.75 
n:887 mse_avg:582.41 mse_y:861.17 mse_u:13.69 mse_v:36.10 psnr_avg:20.48 psnr_y:18.78 psnr_u:36.77 psnr_v:32.56 
n:888 mse_avg:581.90 mse_y:859.93 mse_u:14.63 mse_v:37.07 psnr_avg:20.48 psnr_y:18.79 psnr_u:36.48 psnr_v:32.44 
n:889 mse_avg:572.25 mse_y:845.94 mse_u:14.33 mse_v:35.43 psnr_avg:20.55 psnr_y:18.86 psnr_u:36.57 psnr_v:32.64 
n:890 mse_avg:565.89 mse_y:836.60 mse_u:14.22 mse_v:34.76 psnr_avg:20.60 psnr_y:18.91 psnr_u:36.60 psnr_v:32.72 
n:891 mse_avg:550.76 mse_y:814.57 mse_u:14.05 mse_v:32.23 psnr_avg:20.72 psnr_y:19.02 psnr_u:36.65 psnr_v:33.05 
n:892 mse_avg:534.18 mse_y:789.72 mse_u:13.71 mse_v:32.47 psnr_avg:20.85 psnr_y:19.16 psnr_u:36.76 psnr_v:33.02 
n:893 mse_avg:461.28 mse_y:682.09 mse_u:12.20 mse_v:27.12 psnr_avg:21.49 psnr_y:19.79 psnr_u:37.27 psnr_v:33.80 
n:894 mse_avg:456.55 mse_y:675.01 mse_u:12.49 mse_v:26.77 psnr_avg:21.54 psnr_y:19.84 psnr_u:37.16 psnr_v:33.85 
n:895 mse_avg:493.33 mse_y:731.04 mse_u:12.30 mse_v:23.56 psnr_avg:21.20 psnr_y:19.49 psnr_u:37.23 psnr_v:34.41 
n:896 mse_avg:527.19 mse_y:781.59 mse_u:12.76 mse_v:24.04 psnr_avg:20.91 psnr_y:19.20 psnr_u:37.07 psnr_v:34.32 
n:897 mse_avg:580.99 mse_y:861.53 mse_u:14.20 mse_v:25.63 psnr_avg:20.49 psnr_y:18.78 psnr_u:36.61 psnr_v:34.04 
n:898 mse_avg:580.94 mse_y:861.45 mse_u:14.20 mse_v:25.63 psnr_avg:20.49 psnr_y:18.78 psnr_u:36.61 psnr_v:34.04 
n:899 mse_avg:612.68 mse_y:908.64 mse_u:14.12 mse_v:27.37 psnr_avg:20.26 psnr_y:18.55 psnr_u:36.63 psnr_v:33.76 
n:900 mse_avg:670.72 mse_y:992.99 mse_u:15.63 mse_v:36.71 psnr_avg:19.87 psnr_y:18.16 psnr_u:36.19 psnr_v:32.48 
n:901 mse_avg:704.19 mse_y:1041.97 mse_u:16.05 mse_v:41.22 psnr_avg:19.65 psnr_y:17.95 psnr_u:36.08 psnr_v:31.98 
n:902 mse_avg:677.80 mse_y:1002.14 mse_u:16.15 mse_v:42.09 psnr_avg:19.82 psnr_y:18.12 psnr_u:36.05 psnr_v:31.89 
n:903 mse_avg:701.14 mse_y:1036.77 mse_u:16.47 mse_v:43.32 psnr_avg:19.67 psnr_y:17.97 psnr_u:35.96 psnr_v:31.76 
n:904 mse_avg:701.09 mse_y:1036.69 mse_u:16.46 mse_v:43.30 psnr_avg:19.67 psnr_y:17.97 psnr_u:35.97 psnr_v:31.77 
n:905 mse_avg:680.77 mse_y:1008.27 mse_u:15.30 mse_v:36.26 psnr_avg:19.80 psnr_y:18.10 psnr_u:36.28 psnr_v:32.54 
n:906 mse_avg:670.60 mse_y:994.61 mse_u:14.87 mse_v:30.30 psnr_avg:19.87 psnr_y:18.15 psnr_u:36.41 psnr_v:33.32 
n:907 mse_avg:654.40 mse_y:970.69 mse_u:14.24 mse_v:29.43 psnr_avg:19.97 psnr_y:18.26 psnr_u:36.60 psnr_v:33.44 
n:908 mse_avg:632.16 mse_y:937.85 mse_u:13.55 mse_v:27.99 psnr_avg:20.12 psnr_y:18.41 psnr_u:36.81 psnr_v:33.66 
n:909 mse_avg:610.56 mse_y:905.17 mse_u:13.49 mse_v:29.19 psnr_avg:20.27 psnr_y:18.56 psnr_u:36.83 psnr_v:33.48 
n:910 mse_avg:610.53 mse_y:905.14 mse_u:13.49 mse_v:29.14 psnr_avg:20.27 psnr_y:18.56 psnr_u:36.83 psnr_v:33.49 
n:911 mse_avg:573.00 mse_y:848.98 mse_u:12.86 mse_v:29.26 psnr_avg:20.55 psnr_y:18.84 psnr_u:37.04 psnr_v:33.47 
n:912 mse_avg:536.67 mse_y:794.49 mse_u:12.73 mse_v:29.29 psnr_avg:20.83 psnr_y:19.13 psnr_u:37.08 psnr_v:33.46 
n:913 mse_avg:537.06 mse_y:795.13 mse_u:12.89 mse_v:28.96 psnr_avg:20.83 psnr_y:19.13 psnr_u:37.03 psnr_v:33.51 
n:914 mse_avg:583.72 mse_y:865.37 mse_u:12.80 mse_v:28.04 psnr_avg:20.47 psnr_y:18.76 psnr_u:37.06 psnr_v:33.65 
n:915 mse_avg:633.99 mse_y:940.51 mse_u:13.34 mse_v:28.56 psnr_avg:20.11 psnr_y:18.40 psnr_u:36.88 psnr_v:33.57 
n:916 mse_avg:634.03 mse_y:940.57 mse_u:13.34 mse_v:28.56 psnr_avg:20.11 psnr_y:18.40 psnr_u:36.88 psnr_v:33.57 
n:917 mse_avg:667.80 mse_y:990.65 mse_u:13.82 mse_v:30.40 psnr_avg:19.88 psnr_y:18.17 psnr_u:36.73 psnr_v:33.30 
n:918 mse_avg:677.98 mse_y:1003.14 mse_u:15.69 mse_v:39.61 psnr_avg:19.82 psnr_y:18.12 psnr_u:36.17 psnr_v:32.15 
n:919 mse_avg:695.27 mse_y:1027.89 mse_u:16.34 mse_v:43.74 psnr_avg:19.71 psnr_y:18.01 psnr_u:36.00 psnr_v:31.72 
n:920 mse_avg:710.34 mse_y:1048.45 mse_u:17.71 mse_v:50.55 psnr_avg:19.62 psnr_y:17.93 psnr_u:35.65 psnr_v:31.09 
n:921 mse_avg:696.32 mse_y:1029.75 mse_u:17.46 mse_v:41.45 psnr_avg:19.70 psnr_y:18.00 psnr_u:35.71 psnr_v:31.96 
n:922 mse_avg:696.18 mse_y:1029.55 mse_u:17.46 mse_v:41.44 psnr_avg:19.70 psnr_y:18.00 psnr_u:35.71 psnr_v:31.96 
n:923 mse_avg:719.13 mse_y:1065.85 mse_u:17.35 mse_v:34.03 psnr_avg:19.56 psnr_y:17.85 psnr_u:35.74 psnr_v:32.81 
n:924 mse_avg:742.13 mse_y:1101.37 mse_u:15.70 mse_v:31.62 psnr_avg:19.43 psnr_y:17.71 psnr_u:36.17 psnr_v:33.13 
n:925 mse_avg:746.43 mse_y:1108.04 mse_u:15.53 mse_v:30.90 psnr_avg:19.40 psnr_y:17.69 psnr_u:36.22 psnr_v:33.23 
n:926 mse_avg:696.49 mse_y:1033.65 mse_u:15.21 mse_v:29.12 psnr_avg:19.70 psnr_y:17.99 psnr_u:36.31 psnr_v:33.49 
n:927 mse_avg:674.47 mse_y:1000.88 mse_u:14.94 mse_v:28.35 psnr_avg:19.84 psnr_y:18.13 psnr_u:36.39 psnr_v:33.60 
n:928 mse_avg:674.45 mse_y:1000.86 mse_u:14.95 mse_v:28.32 psnr_avg:19.84 psnr_y:18.13 psnr_u:36.38 psnr_v:33.61 
n:929 mse_avg:660.45 mse_y:979.87 mse_u:14.95 mse_v:28.23 psnr_avg:19.93 psnr_y:18.22 psnr_u:36.38 psnr_v:33.62 
n:930 mse_avg:651.34 mse_y:966.16 mse_u:14.83 mse_v:28.59 psnr_avg:19.99 psnr_y:18.28 psnr_u:36.42 psnr_v:33.57 
n:931 mse_avg:638.92 mse_y:947.53 mse_u:14.79 mse_v:28.62 psnr_avg:20.08 psnr_y:18.36 psnr_u:36.43 psnr_v:33.56 
n:932 mse_avg:642.54 mse_y:952.99 mse_u:14.58 mse_v:28.66 psnr_avg:20.05 psnr_y:18.34 psnr_u:36.49 psnr_v:33.56 
n:933 mse_avg:669.06 mse_y:992.50 mse_u:15.20 mse_v:29.17 psnr_avg:19.88 psnr_y:18.16 psnr_u:36.31 psnr_v:33.48 
n:934 mse_avg:669.07 mse_y:992.51 mse_u:15.20 mse_v:29.18 psnr_avg:19.88 psnr_y:18.16 psnr_u:36.31 psnr_v:33.48 
n:935 mse_avg:690.69 mse_y:1024.83 mse_u:15.40 mse_v:29.44 psnr_avg:19.74 psnr_y:18.02 psnr_u:36.26 psnr_v:33.44 
n:936 mse_avg:717.16 mse_y:1062.00 mse_u:15.75 mse_v:39.22 psnr_avg:19.57 psnr_y:17.87 psnr_u:36.16 psnr_v:32.20 
n:937 mse_avg:737.42 mse_y:1090.94 mse_u:16.64 mse_v:44.10 psnr_avg:19.45 psnr_y:17.75 psnr_u:35.92 psnr_v:31.69 
n:938 mse_avg:734.61 mse_y:1085.76 mse_u:17.45 mse_v:47.17 psnr_avg:19.47 psnr_y:17.77 psnr_u:35.71 psnr_v:31.39 
n:939 mse_avg:739.16 mse_y:1092.86 mse_u:18.37 mse_v:45.14 psnr_avg:19.44 psnr_y:17.75 psnr_u:35.49 psnr_v:31.59 
n:940 mse_avg:739.11 mse_y:1092.78 mse_u:18.37 mse_v:45.13 psnr_avg:19.44 psnr_y:17.75 psnr_u:35.49 psnr_v:31.59 
n:941 mse_avg:729.54 mse_y:1081.04 mse_u:17.03 mse_v:36.03 psnr_avg:19.50 psnr_y:17.79 psnr_u:35.82 psnr_v:32.56 
n:942 mse_avg:713.53 mse_y:1058.15 mse_u:17.23 mse_v:31.35 psnr_avg:19.60 psnr_y:17.89 psnr_u:35.77 psnr_v:33.17 
n:943 mse_avg:733.30 mse_y:1088.03 mse_u:15.95 mse_v:31.72 psnr_avg:19.48 psnr_y:17.76 psnr_u:36.10 psnr_v:33.12 
n:944 mse_avg:686.40 mse_y:1018.54 mse_u:14.29 mse_v:29.96 psnr_avg:19.77 psnr_y:18.05 psnr_u:36.58 psnr_v:33.37 
n:945 mse_avg:668.89 mse_y:992.36 mse_u:13.71 mse_v:30.18 psnr_avg:19.88 psnr_y:18.16 psnr_u:36.76 psnr_v:33.33 
n:946 mse_avg:668.90 mse_y:992.38 mse_u:13.71 mse_v:30.15 psnr_avg:19.88 psnr_y:18.16 psnr_u:36.76 psnr_v:33.34 
n:947 mse_avg:642.70 mse_y:953.50 mse_u:12.76 mse_v:29.44 psnr_avg:20.05 psnr_y:18.34 psnr_u:37.07 psnr_v:33.44 
n:948 mse_avg:622.78 mse_y:922.88 mse_u:13.25 mse_v:31.89 psnr_avg:20.19 psnr_y:18.48 psnr_u:36.91 psnr_v:33.09 
n:949 mse_avg:597.25 mse_y:884.60 mse_u:13.32 mse_v:31.80 psnr_avg:20.37 psnr_y:18.66 psnr_u:36.89 psnr_v:33.11 
n:950 mse_avg:563.16 mse_y:833.70 mse_u:13.02 mse_v:31.14 psnr_avg:20.62 psnr_y:18.92 psnr_u:36.98 psnr_v:33.20 
n:951 mse_avg:528.79 mse_y:782.24 mse_u:12.83 mse_v:30.93 psnr_avg:20.90 psnr_y:19.20 psnr_u:37.05 psnr_v:33.23 
n:952 mse_avg:528.86 mse_y:782.36 mse_u:12.84 mse_v:30.88 psnr_avg:20.90 psnr_y:19.20 psnr_u:37.05 psnr_v:33.23 
n:953 mse_avg:488.57 mse_y:722.05 mse_u:12.61 mse_v:30.62 psnr_avg:21.24 psnr_y:19.55 psnr_u:37.12 psnr_v:33.27 
n:954 mse_avg:470.92 mse_y:695.55 mse_u:12.40 mse_v:30.90 psnr_avg:21.40 psnr_y:19.71 psnr_u:37.20 psnr_v:33.23 
n:955 mse_avg:469.58 mse_y:693.65 mse_u:12.17 mse_v:30.75 psnr_avg:21.41 psnr_y:19.72 psnr_u:37.28 psnr_v:33.25 
n:956 mse_avg:469.09 mse_y:692.91 mse_u:12.12 mse_v:30.76 psnr_avg:21.42 psnr_y:19.72 psnr_u:37.30 psnr_v:33.25 
n:957 mse_avg:472.08 mse_y:697.31 mse_u:12.23 mse_v:31.03 psnr_avg:21.39 psnr_y:19.70 psnr_u:37.26 psnr_v:33.21 
n:958 mse_avg:472.08 mse_y:697.31 mse_u:12.23 mse_v:31.03 psnr_avg:21.39 psnr_y:19.70 psnr_u:37.26 psnr_v:33.21 
n:959 mse_avg:486.46 mse_y:718.78 mse_u:12.44 mse_v:31.19 psnr_avg:21.26 psnr_y:19.56 psnr_u:37.18 psnr_v:33.19 
n:960 mse_avg:521.09 mse_y:770.63 mse_u:12.54 mse_v:31.45 psnr_avg:20.96 psnr_y:19.26 psnr_u:37.15 psnr_v:33.15 
n:961 mse_avg:566.69 mse_y:839.33 mse_u:12.46 mse_v:30.37 psnr_avg:20.60 psnr_y:18.89 psnr_u:37.17 psnr_v:33.31 
n:962 mse_avg:616.37 mse_y:913.75 mse_u:12.78 mse_v:30.43 psnr_avg:20.23 psnr_y:18.52 psnr_u:37.07 psnr_v:33.30 
n:963 mse_avg:660.50 mse_y:979.45 mse_u:13.78 mse_v:31.43 psnr_avg:19.93 psnr_y:18.22 psnr_u:36.74 psnr_v:33.16 
n:964 mse_avg:660.47 mse_y:979.40 mse_u:13.77 mse_v:31.42 psnr_avg:19.93 psnr_y:18.22 psnr_u:36.74 psnr_v:33.16 
n:965 mse_avg:699.37 mse_y:1035.57 mse_u:14.52 mse_v:39.45 psnr_avg:19.68 psnr_y:17.98 psnr_u:36.51 psnr_v:32.17 
n:966 mse_avg:712.45 mse_y:1054.83 mse_u:15.06 mse_v:40.35 psnr_avg:19.60 psnr_y:17.90 psnr_u:36.35 psnr_v:32.07 
n:967 mse_avg:738.97 mse_y:1092.78 mse_u:16.48 mse_v:46.21 psnr_avg:19.44 psnr_y:17.75 psnr_u:35.96 psnr_v:31.48 
n:968 mse_avg:714.89 mse_y:1058.10 mse_u:15.43 mse_v:41.51 psnr_avg:19.59 psnr_y:17.89 psnr_u:36.25 psnr_v:31.95 
n:969 mse_avg:679.69 mse_y:1008.53 mse_u:13.71 mse_v:30.31 psnr_avg:19.81 psnr_y:18.09 psnr_u:36.76 psnr_v:33.32 
n:970 mse_avg:679.67 mse_y:1008.50 mse_u:13.71 mse_v:30.31 psnr_avg:19.81 psnr_y:18.09 psnr_u:36.76 psnr_v:33.32 
n:971 mse_avg:670.87 mse_y:995.73 mse_u:13.60 mse_v:28.69 psnr_avg:19.86 psnr_y:18.15 psnr_u:36.79 psnr_v:33.55 
n:972 mse_avg:650.99 mse_y:966.07 mse_u:13.36 mse_v:28.31 psnr_avg:20.00 psnr_y:18.28 psnr_u:36.87 psnr_v:33.61 
n:973 mse_avg:635.88 mse_y:943.21 mse_u:13.38 mse_v:29.10 psnr_avg:20.10 psnr_y:18.38 psnr_u:36.87 psnr_v:33.49 
n:974 mse_avg:619.41 mse_y:918.27 mse_u:13.03 mse_v:30.37 psnr_avg:20.21 psnr_y:18.50 psnr_u:36.98 psnr_v:33.31 
n:975 mse_avg:598.19 mse_y:887.36 mse_u:11.57 mse_v:28.15 psnr_avg:20.36 psnr_y:18.65 psnr_u:37.50 psnr_v:33.64 
n:976 mse_avg:598.16 mse_y:887.32 mse_u:11.58 mse_v:28.13 psnr_avg:20.36 psnr_y:18.65 psnr_u:37.50 psnr_v:33.64 
n:977 mse_avg:622.70 mse_y:924.16 mse_u:12.00 mse_v:27.55 psnr_avg:20.19 psnr_y:18.47 psnr_u:37.34 psnr_v:33.73 
n:978 mse_avg:630.63 mse_y:935.75 mse_u:12.33 mse_v:28.46 psnr_avg:20.13 psnr_y:18.42 psnr_u:37.22 psnr_v:33.59 
n:979 mse_avg:640.68 mse_y:949.69 mse_u:12.88 mse_v:32.48 psnr_avg:20.06 psnr_y:18.36 psnr_u:37.03 psnr_v:33.02 
n:980 mse_avg:652.25 mse_y:966.07 mse_u:14.18 mse_v:35.06 psnr_avg:19.99 psnr_y:18.28 psnr_u:36.61 psnr_v:32.68 
n:981 mse_avg:649.64 mse_y:962.08 mse_u:13.76 mse_v:35.77 psnr_avg:20.00 psnr_y:18.30 psnr_u:36.75 psnr_v:32.60 
n:982 mse_avg:649.58 mse_y:961.99 mse_u:13.75 mse_v:35.76 psnr_avg:20.00 psnr_y:18.30 psnr_u:36.75 psnr_v:32.60 
n:983 mse_avg:637.17 mse_y:944.30 mse_u:13.55 mse_v:32.24 psnr_avg:20.09 psnr_y:18.38 psnr_u:36.81 psnr_v:33.05 
n:984 mse_avg:627.94 mse_y:931.20 mse_u:12.45 mse_v:30.35 psnr_avg:20.15 psnr_y:18.44 psnr_u:37.18 psnr_v:33.31 
n:985 mse_avg:621.34 mse_y:921.34 mse_u:12.04 mse_v:30.65 psnr_avg:20.20 psnr_y:18.49 psnr_u:37.33 psnr_v:33.27 
n:986 mse_avg:591.46 mse_y:876.22 mse_u:12.45 mse_v:31.40 psnr_avg:20.41 psnr_y:18.70 psnr_u:37.18 psnr_v:33.16 
n:987 mse_avg:565.48 mse_y:837.83 mse_u:12.63 mse_v:28.96 psnr_avg:20.61 psnr_y:18.90 psnr_u:37.12 psnr_v:33.51 
n:988 mse_avg:565.46 mse_y:837.80 mse_u:12.63 mse_v:28.96 psnr_avg:20.61 psnr_y:18.90 psnr_u:37.12 psnr_v:33.51 
n:989 mse_avg:564.16 mse_y:835.84 mse_u:12.45 mse_v:29.16 psnr_avg:20.62 psnr_y:18.91 psnr_u:37.18 psnr_v:33.48 
n:990 mse_avg:576.04 mse_y:853.76 mse_u:12.54 mse_v:28.65 psnr_avg:20.53 psnr_y:18.82 psnr_u:37.15 psnr_v:33.56 
n:991 mse_avg:583.33 mse_y:864.69 mse_u:12.76 mse_v:28.43 psnr_avg:20.47 psnr_y:18.76 psnr_u:37.07 psnr_v:33.59 
n:992 mse_avg:593.81 mse_y:880.65 mse_u:12.64 mse_v:27.62 psnr_avg:20.39 psnr_y:18.68 psnr_u:37.11 psnr_v:33.72 
n:993 mse_avg:625.59 mse_y:926.06 mse_u:14.15 mse_v:35.13 psnr_avg:20.17 psnr_y:18.46 psnr_u:36.62 psnr_v:32.67 
n:994 mse_avg:625.53 mse_y:925.98 mse_u:14.14 mse_v:35.12 psnr_avg:20.17 psnr_y:18.46 psnr_u:36.63 psnr_v:32.68 
n:995 mse_avg:653.98 mse_y:967.02 mse_u:14.75 mse_v:41.07 psnr_avg:19.98 psnr_y:18.28 psnr_u:36.44 psnr_v:32.00 
n:996 mse_avg:663.21 mse_y:981.35 mse_u:14.10 mse_v:39.75 psnr_avg:19.91 psnr_y:18.21 psnr_u:36.64 psnr_v:32.14 
n:997 mse_avg:659.28 mse_y:975.68 mse_u:14.90 mse_v:38.06 psnr_avg:19.94 psnr_y:18.24 psnr_u:36.40 psnr_v:32.33 
n:998 mse_avg:626.12 mse_y:928.37 mse_u:14.16 mse_v:29.12 psnr_avg:20.16 psnr_y:18.45 psnr_u:36.62 psnr_v:33.49 
n:999 mse_avg:601.10 mse_y:890.79 mse_u:13.56 mse_v:29.84 psnr_avg:20.34 psnr_y:18.63 psnr_u:36.81 psnr_v:33.38 
n:1000 mse_avg:601.03 mse_y:890.71 mse_u:13.56 mse_v:29.81 psnr_avg:20.34 psnr_y:18.63 psnr_u:36.81 psnr_v:33.39 
n:1001 mse_avg:551.57 mse_y:817.43 mse_u:12.21 mse_v:27.47 psnr_avg:20.71 psnr_y:19.01 psnr_u:37.26 psnr_v:33.74 
n:1002 mse_avg:519.74 mse_y:769.61 mse_u:12.15 mse_v:27.82 psnr_avg:20.97 psnr_y:19.27 psnr_u:37.28 psnr_v:33.69 
