n:1 mse_avg:3.99 mse_y:5.39 mse_u:1.19 mse_v:1.14 psnr_avg:42.13 psnr_y:40.81 psnr_u:47.37 psnr_v:47.56 
n:669 mse_avg:242.49 mse_y:359.14 mse_u:5.54 mse_v:12.80 psnr_avg:24.28 psnr_y:22.58 psnr_u:40.70 psnr_v:37.06 
n:670 mse_avg:338.31 mse_y:503.64 mse_u:5.43 mse_v:9.83 psnr_avg:22.84 psnr_y:21.11 psnr_u:40.78 psnr_v:38.21 
n:671 mse_avg:434.77 mse_y:647.62 mse_u:6.53 mse_v:11.61 psnr_avg:21.75 psnr_y:20.02 psnr_u:39.98 psnr_v:37.48 
n:672 mse_avg:468.53 mse_y:697.60 mse_u:7.13 mse_v:13.65 psnr_avg:21.42 psnr_y:19.69 psnr_u:39.60 psnr_v:36.78 
n:673 mse_avg:413.37 mse_y:615.33 mse_u:6.08 mse_v:12.83 psnr_avg:21.97 psnr_y:20.24 psnr_u:40.29 psnr_v:37.05 
n:674 mse_avg:417.63 mse_y:621.76 mse_u:5.94 mse_v:12.76 psnr_avg:21.92 psnr_y:20.19 psnr_u:40.40 psnr_v:37.07 
n:675 mse_avg:427.95 mse_y:637.23 mse_u:6.04 mse_v:12.76 psnr_avg:21.82 psnr_y:20.09 psnr_u:40.32 psnr_v:37.07 
n:676 mse_avg:317.84 mse_y:472.06 mse_u:5.96 mse_v:12.83 psnr_avg:23.11 psnr_y:21.39 psnr_u:40.38 psnr_v:37.05 
n:677 mse_avg:289.56 mse_y:427.46 mse_u:7.29 mse_v:20.21 psnr_avg:23.51 psnr_y:21.82 psnr_u:39.50 psnr_v:35.07 
n:678 mse_avg:391.71 mse_y:578.21 mse_u:11.13 mse_v:26.28 psnr_avg:22.20 psnr_y:20.51 psnr_u:37.67 psnr_v:33.93 
n:679 mse_avg:431.80 mse_y:637.68 mse_u:10.42 mse_v:29.67 psnr_avg:21.78 psnr_y:20.08 psnr_u:37.95 psnr_v:33.41 
n:680 mse_avg:432.92 mse_y:639.27 mse_u:10.59 mse_v:29.86 psnr_avg:21.77 psnr_y:20.07 psnr_u:37.88 psnr_v:33.38 
n:681 mse_avg:461.97 mse_y:681.71 mse_u:10.83 mse_v:34.17 psnr_avg:21.48 psnr_y:19.79 psnr_u:37.78 psnr_v:32.79 
n:682 mse_avg:462.03 mse_y:681.79 mse_u:10.85 mse_v:34.16 psnr_avg:21.48 psnr_y:19.79 psnr_u:37.78 psnr_v:32.80 
n:683 mse_avg:448.57 mse_y:663.10 mse_u:9.63 mse_v:29.39 psnr_avg:21.61 psnr_y:19.92 psnr_u:38.30 psnr_v:33.45 
n:684 mse_avg:339.67 mse_y:503.06 mse_u:8.07 mse_v:17.75 psnr_avg:22.82 psnr_y:21.11 psnr_u:39.06 psnr_v:35.64 
n:685 mse_avg:304.82 mse_y:449.77 mse_u:7.89 mse_v:21.98 psnr_avg:23.29 psnr_y:21.60 psnr_u:39.16 psnr_v:34.71 
n:686 mse_avg:304.24 mse_y:448.85 mse_u:7.97 mse_v:22.05 psnr_avg:23.30 psnr_y:21.61 psnr_u:39.12 psnr_v:34.70 
n:687 mse_avg:540.93 mse_y:805.30 mse_u:6.98 mse_v:17.37 psnr_avg:20.80 psnr_y:19.07 psnr_u:39.69 psnr_v:35.73 
n:688 mse_avg:620.16 mse_y:924.16 mse_u:7.03 mse_v:17.27 psnr_avg:20.21 psnr_y:18.47 psnr_u:39.66 psnr_v:35.76 
n:689 mse_avg:618.86 mse_y:922.22 mse_u:7.05 mse_v:17.23 psnr_avg:20.21 psnr_y:18.48 psnr_u:39.65 psnr_v:35.77 
n:690 mse_avg:658.94 mse_y:982.00 mse_u:7.03 mse_v:18.61 psnr_avg:19.94 psnr_y:18.21 psnr_u:39.66 psnr_v:35.43 
n:691 mse_avg:678.31 mse_y:1011.74 mse_u:7.22 mse_v:15.67 psnr_avg:19.82 psnr_y:18.08 psnr_u:39.55 psnr_v:36.18 
n:692 mse_avg:679.24 mse_y:1013.25 mse_u:7.11 mse_v:15.35 psnr_avg:19.81 psnr_y:18.07 psnr_u:39.61 psnr_v:36.27 
n:693 mse_avg:693.45 mse_y:1034.66 mse_u:7.15 mse_v:14.89 psnr_avg:19.72 psnr_y:17.98 psnr_u:39.59 psnr_v:36.40 
n:694 mse_avg:686.18 mse_y:1023.70 mse_u:7.19 mse_v:15.08 psnr_avg:19.77 psnr_y:18.03 psnr_u:39.57 psnr_v:36.35 
n:695 mse_avg:671.51 mse_y:1001.40 mse_u:7.60 mse_v:15.88 psnr_avg:19.86 psnr_y:18.12 psnr_u:39.32 psnr_v:36.12 
n:696 mse_avg:671.26 mse_y:1001.09 mse_u:7.67 mse_v:15.55 psnr_avg:19.86 psnr_y:18.13 psnr_u:39.28 psnr_v:36.21 
n:697 mse_avg:665.26 mse_y:991.80 mse_u:8.11 mse_v:16.26 psnr_avg:19.90 psnr_y:18.17 psnr_u:39.04 psnr_v:36.02 
n:698 mse_avg:665.27 mse_y:991.89 mse_u:7.90 mse_v:16.15 psnr_avg:19.90 psnr_y:18.17 psnr_u:39.16 psnr_v:36.05 
n:699 mse_avg:665.64 mse_y:992.16 mse_u:8.25 mse_v:16.98 psnr_avg:19.90 psnr_y:18.17 psnr_u:38.96 psnr_v:35.83 
n:700 mse_avg:665.30 mse_y:991.55 mse_u:8.38 mse_v:17.22 psnr_avg:19.90 psnr_y:18.17 psnr_u:38.90 psnr_v:35.77 
n:701 mse_avg:660.96 mse_y:984.96 mse_u:8.30 mse_v:17.62 psnr_avg:19.93 psnr_y:18.20 psnr_u:38.94 psnr_v:35.67 
n:702 mse_avg:651.69 mse_y:970.47 mse_u:8.45 mse_v:19.80 psnr_avg:19.99 psnr_y:18.26 psnr_u:38.86 psnr_v:35.16 
n:703 mse_avg:649.65 mse_y:967.33 mse_u:8.57 mse_v:20.01 psnr_avg:20.00 psnr_y:18.28 psnr_u:38.80 psnr_v:35.12 
n:704 mse_avg:648.81 mse_y:966.05 mse_u:8.72 mse_v:19.94 psnr_avg:20.01 psnr_y:18.28 psnr_u:38.73 psnr_v:35.13 
n:705 mse_avg:648.44 mse_y:965.37 mse_u:9.08 mse_v:20.05 psnr_avg:20.01 psnr_y:18.28 psnr_u:38.55 psnr_v:35.11 
n:706 mse_avg:643.87 mse_y:958.93 mse_u:8.76 mse_v:18.74 psnr_avg:20.04 psnr_y:18.31 psnr_u:38.71 psnr_v:35.40 
n:707 mse_avg:562.46 mse_y:836.63 mse_u:8.41 mse_v:19.80 psnr_avg:20.63 psnr_y:18.91 psnr_u:38.88 psnr_v:35.16 
n:708 mse_avg:420.01 mse_y:622.21 mse_u:9.79 mse_v:21.43 psnr_avg:21.90 psnr_y:20.19 psnr_u:38.22 psnr_v:34.82 
n:709 mse_avg:287.99 mse_y:424.91 mse_u:8.21 mse_v:20.10 psnr_avg:23.54 psnr_y:21.85 psnr_u:38.99 psnr_v:35.10 
n:710 mse_avg:296.14 mse_y:436.95 mse_u:8.58 mse_v:20.44 psnr_avg:23.42 psnr_y:21.73 psnr_u:38.79 psnr_v:35.03 
n:711 mse_avg:302.99 mse_y:446.96 mse_u:9.13 mse_v:20.98 psnr_avg:23.32 psnr_y:21.63 psnr_u:38.53 psnr_v:34.91 
n:712 mse_avg:253.20 mse_y:371.17 mse_u:9.44 mse_v:25.10 psnr_avg:24.10 psnr_y:22.44 psnr_u:38.38 psnr_v:34.13 
n:713 mse_avg:239.44 mse_y:353.13 mse_u:8.04 mse_v:16.06 psnr_avg:24.34 psnr_y:22.65 psnr_u:39.08 psnr_v:36.07 
n:714 mse_avg:205.86 mse_y:303.57 mse_u:7.57 mse_v:13.33 psnr_avg:25.00 psnr_y:23.31 psnr_u:39.34 psnr_v:36.88 
n:715 mse_avg:201.75 mse_y:297.30 mse_u:6.89 mse_v:14.37 psnr_avg:25.08 psnr_y:23.40 psnr_u:39.75 psnr_v:36.55 
n:716 mse_avg:206.45 mse_y:304.49 mse_u:6.59 mse_v:14.16 psnr_avg:24.98 psnr_y:23.30 psnr_u:39.94 psnr_v:36.62 
n:717 mse_avg:268.54 mse_y:397.00 mse_u:7.83 mse_v:15.36 psnr_avg:23.84 psnr_y:22.14 psnr_u:39.19 psnr_v:36.27 
n:718 mse_avg:268.51 mse_y:396.97 mse_u:7.84 mse_v:15.34 psnr_avg:23.84 psnr_y:22.14 psnr_u:39.19 psnr_v:36.27 
n:719 mse_avg:339.89 mse_y:504.20 mse_u:8.32 mse_v:14.21 psnr_avg:22.82 psnr_y:21.10 psnr_u:38.93 psnr_v:36.61 
n:720 mse_avg:404.17 mse_y:600.50 mse_u:8.88 mse_v:14.13 psnr_avg:22.07 psnr_y:20.35 psnr_u:38.65 psnr_v:36.63 
n:721 mse_avg:447.60 mse_y:665.80 mse_u:8.28 mse_v:14.08 psnr_avg:21.62 psnr_y:19.90 psnr_u:38.95 psnr_v:36.65 
n:722 mse_avg:449.16 mse_y:668.33 mse_u:8.08 mse_v:13.56 psnr_avg:21.61 psnr_y:19.88 psnr_u:39.06 psnr_v:36.81 
n:723 mse_avg:468.09 mse_y:696.07 mse_u:8.03 mse_v:16.23 psnr_avg:21.43 psnr_y:19.70 psnr_u:39.09 psnr_v:36.03 
n:724 mse_avg:436.26 mse_y:648.36 mse_u:8.14 mse_v:16.00 psnr_avg:21.73 psnr_y:20.01 psnr_u:39.03 psnr_v:36.09 
n:725 mse_avg:436.70 mse_y:649.01 mse_u:8.20 mse_v:15.93 psnr_avg:21.73 psnr_y:20.01 psnr_u:38.99 psnr_v:36.11 
n:726 mse_avg:374.03 mse_y:554.33 mse_u:9.47 mse_v:17.41 psnr_avg:22.40 psnr_y:20.69 psnr_u:38.37 psnr_v:35.72 
n:727 mse_avg:361.46 mse_y:533.70 mse_u:10.51 mse_v:23.47 psnr_avg:22.55 psnr_y:20.86 psnr_u:37.92 psnr_v:34.43 
n:728 mse_avg:381.01 mse_y:561.56 mse_u:11.57 mse_v:28.26 psnr_avg:22.32 psnr_y:20.64 psnr_u:37.50 psnr_v:33.62 
n:729 mse_avg:472.23 mse_y:694.95 mse_u:12.67 mse_v:40.93 psnr_avg:21.39 psnr_y:19.71 psnr_u:37.10 psnr_v:32.01 
n:730 mse_avg:469.51 mse_y:691.49 mse_u:12.05 mse_v:39.05 psnr_avg:21.41 psnr_y:19.73 psnr_u:37.32 psnr_v:32.21 
n:731 mse_avg:475.90 mse_y:701.75 mse_u:11.99 mse_v:36.41 psnr_avg:21.36 psnr_y:19.67 psnr_u:37.34 psnr_v:32.52 
n:732 mse_avg:464.94 mse_y:684.37 mse_u:12.19 mse_v:39.94 psnr_avg:21.46 psnr_y:19.78 psnr_u:37.27 psnr_v:32.12 
n:733 mse_avg:408.22 mse_y:604.33 mse_u:10.04 mse_v:21.95 psnr_avg:22.02 psnr_y:20.32 psnr_u:38.11 psnr_v:34.72 
n:734 mse_avg:396.14 mse_y:586.51 mse_u:9.89 mse_v:20.90 psnr_avg:22.15 psnr_y:20.45 psnr_u:38.18 psnr_v:34.93 
n:735 mse_avg:362.79 mse_y:537.84 mse_u:8.75 mse_v:16.65 psnr_avg:22.53 psnr_y:20.82 psnr_u:38.71 psnr_v:35.92 
n:736 mse_avg:344.85 mse_y:510.64 mse_u:9.46 mse_v:17.07 psnr_avg:22.75 psnr_y:21.05 psnr_u:38.37 psnr_v:35.81 
n:737 mse_avg:334.45 mse_y:495.58 mse_u:9.72 mse_v:14.63 psnr_avg:22.89 psnr_y:21.18 psnr_u:38.26 psnr_v:36.48 
n:738 mse_avg:330.46 mse_y:490.09 mse_u:8.64 mse_v:13.75 psnr_avg:22.94 psnr_y:21.23 psnr_u:38.77 psnr_v:36.75 
n:739 mse_avg:349.06 mse_y:517.25 mse_u:9.75 mse_v:15.57 psnr_avg:22.70 psnr_y:20.99 psnr_u:38.24 psnr_v:36.21 
n:740 mse_avg:371.51 mse_y:550.92 mse_u:10.39 mse_v:14.99 psnr_avg:22.43 psnr_y:20.72 psnr_u:37.96 psnr_v:36.37 
n:741 mse_avg:369.21 mse_y:546.53 mse_u:11.50 mse_v:17.69 psnr_avg:22.46 psnr_y:20.75 psnr_u:37.52 psnr_v:35.65 
n:742 mse_avg:364.95 mse_y:539.30 mse_u:12.99 mse_v:19.51 psnr_avg:22.51 psnr_y:20.81 psnr_u:36.99 psnr_v:35.23 
n:743 mse_avg:349.33 mse_y:516.27 mse_u:12.81 mse_v:18.07 psnr_avg:22.70 psnr_y:21.00 psnr_u:37.06 psnr_v:35.56 
n:744 mse_avg:330.04 mse_y:488.70 mse_u:10.84 mse_v:14.58 psnr_avg:22.95 psnr_y:21.24 psnr_u:37.78 psnr_v:36.49 
n:745 mse_avg:346.00 mse_y:512.69 mse_u:10.41 mse_v:14.82 psnr_avg:22.74 psnr_y:21.03 psnr_u:37.95 psnr_v:36.42 
n:746 mse_avg:408.01 mse_y:605.41 mse_u:10.85 mse_v:15.60 psnr_avg:22.02 psnr_y:20.31 psnr_u:37.78 psnr_v:36.20 
n:747 mse_avg:499.11 mse_y:741.98 mse_u:10.85 mse_v:15.88 psnr_avg:21.15 psnr_y:19.43 psnr_u:37.78 psnr_v:36.12 
n:748 mse_avg:455.72 mse_y:677.36 mse_u:10.29 mse_v:14.57 psnr_avg:21.54 psnr_y:19.82 psnr_u:38.01 psnr_v:36.50 
n:749 mse_avg:506.05 mse_y:752.33 mse_u:10.69 mse_v:16.32 psnr_avg:21.09 psnr_y:19.37 psnr_u:37.84 psnr_v:36.00 
n:750 mse_avg:534.00 mse_y:794.36 mse_u:10.91 mse_v:15.69 psnr_avg:20.86 psnr_y:19.13 psnr_u:37.75 psnr_v:36.17 
n:751 mse_avg:543.30 mse_y:806.80 mse_u:12.35 mse_v:20.28 psnr_avg:20.78 psnr_y:19.06 psnr_u:37.21 psnr_v:35.06 
n:752 mse_avg:465.46 mse_y:685.93 mse_u:16.15 mse_v:32.86 psnr_avg:21.45 psnr_y:19.77 psnr_u:36.05 psnr_v:32.96 
n:753 mse_avg:441.47 mse_y:646.91 mse_u:18.79 mse_v:42.40 psnr_avg:21.68 psnr_y:20.02 psnr_u:35.39 psnr_v:31.86 
n:754 mse_avg:441.55 mse_y:647.04 mse_u:18.77 mse_v:42.35 psnr_avg:21.68 psnr_y:20.02 psnr_u:35.40 psnr_v:31.86 
n:755 mse_avg:446.69 mse_y:655.74 mse_u:15.41 mse_v:41.80 psnr_avg:21.63 psnr_y:19.96 psnr_u:36.25 psnr_v:31.92 
n:756 mse_avg:501.73 mse_y:742.23 mse_u:12.34 mse_v:29.14 psnr_avg:21.13 psnr_y:19.43 psnr_u:37.22 psnr_v:33.49 
n:757 mse_avg:525.05 mse_y:778.09 mse_u:10.75 mse_v:27.15 psnr_avg:20.93 psnr_y:19.22 psnr_u:37.82 psnr_v:33.79 
n:758 mse_avg:583.06 mse_y:866.43 mse_u:10.15 mse_v:22.45 psnr_avg:20.47 psnr_y:18.75 psnr_u:38.07 psnr_v:34.62 
n:759 mse_avg:614.31 mse_y:915.07 mse_u:8.86 mse_v:16.70 psnr_avg:20.25 psnr_y:18.52 psnr_u:38.66 psnr_v:35.90 
n:760 mse_avg:570.83 mse_y:850.60 mse_u:7.97 mse_v:14.64 psnr_avg:20.57 psnr_y:18.83 psnr_u:39.12 psnr_v:36.47 
n:761 mse_avg:626.60 mse_y:933.63 mse_u:9.19 mse_v:15.93 psnr_avg:20.16 psnr_y:18.43 psnr_u:38.50 psnr_v:36.11 
n:762 mse_avg:621.80 mse_y:927.32 mse_u:8.89 mse_v:12.62 psnr_avg:20.19 psnr_y:18.46 psnr_u:38.64 psnr_v:37.12 
n:763 mse_avg:574.35 mse_y:856.14 mse_u:8.98 mse_v:12.56 psnr_avg:20.54 psnr_y:18.81 psnr_u:38.60 psnr_v:37.14 
n:764 mse_avg:561.62 mse_y:837.18 mse_u:8.80 mse_v:12.22 psnr_avg:20.64 psnr_y:18.90 psnr_u:38.69 psnr_v:37.26 
n:765 mse_avg:443.76 mse_y:661.14 mse_u:7.69 mse_v:10.31 psnr_avg:21.66 psnr_y:19.93 psnr_u:39.27 psnr_v:38.00 
n:766 mse_avg:413.10 mse_y:615.47 mse_u:6.97 mse_v:9.77 psnr_avg:21.97 psnr_y:20.24 psnr_u:39.70 psnr_v:38.23 
n:767 mse_avg:302.36 mse_y:448.01 mse_u:7.65 mse_v:14.47 psnr_avg:23.33 psnr_y:21.62 psnr_u:39.29 psnr_v:36.53 
n:768 mse_avg:301.49 mse_y:445.85 mse_u:8.33 mse_v:17.22 psnr_avg:23.34 psnr_y:21.64 psnr_u:38.92 psnr_v:35.77 
n:769 mse_avg:418.35 mse_y:615.61 mse_u:14.21 mse_v:33.46 psnr_avg:21.92 psnr_y:20.24 psnr_u:36.61 psnr_v:32.89 
n:770 mse_avg:553.17 mse_y:817.15 mse_u:14.00 mse_v:36.42 psnr_avg:20.70 psnr_y:19.01 psnr_u:36.67 psnr_v:32.52 
n:771 mse_avg:567.15 mse_y:836.89 mse_u:15.01 mse_v:40.32 psnr_avg:20.59 psnr_y:18.90 psnr_u:36.37 psnr_v:32.08 
n:772 mse_avg:560.15 mse_y:825.70 mse_u:16.02 mse_v:42.09 psnr_avg:20.65 psnr_y:18.96 psnr_u:36.09 psnr_v:31.89 
n:773 mse_avg:574.29 mse_y:846.35 mse_u:18.64 mse_v:41.71 psnr_avg:20.54 psnr_y:18.86 psnr_u:35.43 psnr_v:31.93 
n:774 mse_avg:544.35 mse_y:805.05 mse_u:15.98 mse_v:29.94 psnr_avg:20.77 psnr_y:19.07 psnr_u:36.10 psnr_v:33.37 
n:775 mse_avg:470.44 mse_y:696.96 mse_u:13.50 mse_v:21.35 psnr_avg:21.41 psnr_y:19.70 psnr_u:36.83 psnr_v:34.84 
n:776 mse_avg:346.63 mse_y:513.12 mse_u:10.30 mse_v:16.99 psnr_avg:22.73 psnr_y:21.03 psnr_u:38.00 psnr_v:35.83 
n:777 mse_avg:350.17 mse_y:518.25 mse_u:11.12 mse_v:16.87 psnr_avg:22.69 psnr_y:20.99 psnr_u:37.67 psnr_v:35.86 
n:778 mse_avg:359.74 mse_y:532.37 mse_u:11.82 mse_v:17.14 psnr_avg:22.57 psnr_y:20.87 psnr_u:37.40 psnr_v:35.79 
n:779 mse_avg:524.33 mse_y:780.12 mse_u:10.66 mse_v:14.86 psnr_avg:20.93 psnr_y:19.21 psnr_u:37.85 psnr_v:36.41 
n:780 mse_avg:664.25 mse_y:990.06 mse_u:10.16 mse_v:15.09 psnr_avg:19.91 psnr_y:18.17 psnr_u:38.06 psnr_v:36.34 
n:781 mse_avg:725.40 mse_y:1080.42 mse_u:11.54 mse_v:19.17 psnr_avg:19.53 psnr_y:17.79 psnr_u:37.51 psnr_v:35.30 
n:782 mse_avg:742.31 mse_y:1105.21 mse_u:12.32 mse_v:20.68 psnr_avg:19.42 psnr_y:17.70 psnr_u:37.23 psnr_v:34.97 
n:783 mse_avg:698.87 mse_y:1039.61 mse_u:12.95 mse_v:21.80 psnr_avg:19.69 psnr_y:17.96 psnr_u:37.01 psnr_v:34.75 
n:784 mse_avg:700.95 mse_y:1042.80 mse_u:12.63 mse_v:21.88 psnr_avg:19.67 psnr_y:17.95 psnr_u:37.12 psnr_v:34.73 
n:785 mse_avg:599.31 mse_y:890.91 mse_u:12.19 mse_v:20.04 psnr_avg:20.35 psnr_y:18.63 psnr_u:37.27 psnr_v:35.11 
n:786 mse_avg:480.68 mse_y:712.61 mse_u:11.62 mse_v:21.99 psnr_avg:21.31 psnr_y:19.60 psnr_u:37.48 psnr_v:34.71 
n:787 mse_avg:448.19 mse_y:660.88 mse_u:14.25 mse_v:31.39 psnr_avg:21.62 psnr_y:19.93 psnr_u:36.59 psnr_v:33.16 
n:788 mse_avg:533.38 mse_y:787.14 mse_u:14.38 mse_v:37.37 psnr_avg:20.86 psnr_y:19.17 psnr_u:36.55 psnr_v:32.41 
n:789 mse_avg:572.82 mse_y:848.39 mse_u:12.90 mse_v:30.43 psnr_avg:20.55 psnr_y:18.84 psnr_u:37.02 psnr_v:33.30 
n:790 mse_avg:572.79 mse_y:848.34 mse_u:12.92 mse_v:30.44 psnr_avg:20.55 psnr_y:18.85 psnr_u:37.02 psnr_v:33.30 
n:791 mse_avg:622.48 mse_y:920.74 mse_u:15.82 mse_v:36.06 psnr_avg:20.19 psnr_y:18.49 psnr_u:36.14 psnr_v:32.56 
n:792 mse_avg:611.57 mse_y:904.51 mse_u:17.07 mse_v:34.32 psnr_avg:20.27 psnr_y:18.57 psnr_u:35.81 psnr_v:32.78 
n:793 mse_avg:554.22 mse_y:822.85 mse_u:13.61 mse_v:20.30 psnr_avg:20.69 psnr_y:18.98 psnr_u:36.79 psnr_v:35.06 
n:794 mse_avg:425.97 mse_y:633.79 mse_u:9.35 mse_v:11.29 psnr_avg:21.84 psnr_y:20.11 psnr_u:38.42 psnr_v:37.60 
n:795 mse_avg:261.57 mse_y:387.45 mse_u:6.57 mse_v:13.02 psnr_avg:23.96 psnr_y:22.25 psnr_u:39.96 psnr_v:36.98 
n:796 mse_avg:269.62 mse_y:399.37 mse_u:7.02 mse_v:13.21 psnr_avg:23.82 psnr_y:22.12 psnr_u:39.67 psnr_v:36.92 
n:797 mse_avg:231.82 mse_y:342.44 mse_u:6.52 mse_v:14.61 psnr_avg:24.48 psnr_y:22.78 psnr_u:39.99 psnr_v:36.48 
n:798 mse_avg:305.25 mse_y:451.95 mse_u:8.08 mse_v:15.61 psnr_avg:23.28 psnr_y:21.58 psnr_u:39.06 psnr_v:36.20 
n:799 mse_avg:377.07 mse_y:557.19 mse_u:10.14 mse_v:23.56 psnr_avg:22.37 psnr_y:20.67 psnr_u:38.07 psnr_v:34.41 
n:800 mse_avg:468.54 mse_y:694.56 mse_u:10.54 mse_v:22.45 psnr_avg:21.42 psnr_y:19.71 psnr_u:37.90 psnr_v:34.62 
n:801 mse_avg:518.19 mse_y:769.11 mse_u:10.72 mse_v:21.99 psnr_avg:20.99 psnr_y:19.27 psnr_u:37.83 psnr_v:34.71 
n:802 mse_avg:516.56 mse_y:766.71 mse_u:10.51 mse_v:21.99 psnr_avg:21.00 psnr_y:19.28 psnr_u:37.92 psnr_v:34.71 
n:803 mse_avg:570.01 mse_y:847.05 mse_u:10.47 mse_v:21.38 psnr_avg:20.57 psnr_y:18.85 psnr_u:37.93 psnr_v:34.83 
n:804 mse_avg:602.44 mse_y:896.40 mse_u:9.87 mse_v:19.16 psnr_avg:20.33 psnr_y:18.61 psnr_u:38.19 psnr_v:35.31 
n:805 mse_avg:608.46 mse_y:905.32 mse_u:9.84 mse_v:19.62 psnr_avg:20.29 psnr_y:18.56 psnr_u:38.20 psnr_v:35.20 
n:806 mse_avg:614.36 mse_y:914.24 mse_u:9.69 mse_v:19.55 psnr_avg:20.25 psnr_y:18.52 psnr_u:38.27 psnr_v:35.22 
n:807 mse_avg:615.08 mse_y:914.98 mse_u:10.07 mse_v:20.49 psnr_avg:20.24 psnr_y:18.52 psnr_u:38.10 psnr_v:35.02 
n:808 mse_avg:615.98 mse_y:916.40 mse_u:9.66 mse_v:20.62 psnr_avg:20.24 psnr_y:18.51 psnr_u:38.28 psnr_v:34.99 
n:809 mse_avg:621.59 mse_y:924.21 mse_u:10.08 mse_v:22.61 psnr_avg:20.20 psnr_y:18.47 psnr_u:38.10 psnr_v:34.59 
n:810 mse_avg:607.44 mse_y:903.60 mse_u:9.47 mse_v:20.77 psnr_avg:20.30 psnr_y:18.57 psnr_u:38.37 psnr_v:34.96 
n:811 mse_avg:576.11 mse_y:857.37 mse_u:8.59 mse_v:18.60 psnr_avg:20.53 psnr_y:18.80 psnr_u:38.79 psnr_v:35.44 
n:812 mse_avg:509.68 mse_y:758.55 mse_u:8.05 mse_v:15.85 psnr_avg:21.06 psnr_y:19.33 psnr_u:39.08 psnr_v:36.13 
n:813 mse_avg:395.24 mse_y:586.68 mse_u:8.00 mse_v:16.74 psnr_avg:22.16 psnr_y:20.45 psnr_u:39.10 psnr_v:35.89 
n:814 mse_avg:391.21 mse_y:580.72 mse_u:7.92 mse_v:16.49 psnr_avg:22.21 psnr_y:20.49 psnr_u:39.14 psnr_v:35.96 
n:815 mse_avg:295.23 mse_y:435.50 mse_u:8.38 mse_v:21.03 psnr_avg:23.43 psnr_y:21.74 psnr_u:38.90 psnr_v:34.90 
n:816 mse_avg:316.62 mse_y:466.51 mse_u:8.93 mse_v:24.76 psnr_avg:23.13 psnr_y:21.44 psnr_u:38.62 psnr_v:34.19 
n:817 mse_avg:362.33 mse_y:533.74 mse_u:9.78 mse_v:29.23 psnr_avg:22.54 psnr_y:20.86 psnr_u:38.23 psnr_v:33.47 
n:818 mse_avg:380.13 mse_y:559.63 mse_u:10.59 mse_v:31.66 psnr_avg:22.33 psnr_y:20.65 psnr_u:37.88 psnr_v:33.13 
n:819 mse_avg:344.62 mse_y:507.14 mse_u:10.20 mse_v:28.96 psnr_avg:22.76 psnr_y:21.08 psnr_u:38.04 psnr_v:33.51 
n:820 mse_avg:352.64 mse_y:519.21 mse_u:10.17 mse_v:28.84 psnr_avg:22.66 psnr_y:20.98 psnr_u:38.06 psnr_v:33.53 
n:821 mse_avg:277.40 mse_y:410.03 mse_u:7.06 mse_v:17.21 psnr_avg:23.70 psnr_y:22.00 psnr_u:39.64 psnr_v:35.77 
n:822 mse_avg:263.84 mse_y:390.45 mse_u:7.09 mse_v:14.13 psnr_avg:23.92 psnr_y:22.22 psnr_u:39.63 psnr_v:36.63 
n:823 mse_avg:291.43 mse_y:432.56 mse_u:6.35 mse_v:11.95 psnr_avg:23.49 psnr_y:21.77 psnr_u:40.10 psnr_v:37.36 
n:824 mse_avg:351.38 mse_y:522.68 mse_u:6.02 mse_v:11.52 psnr_avg:22.67 psnr_y:20.95 psnr_u:40.33 psnr_v:37.52 
n:825 mse_avg:392.33 mse_y:584.15 mse_u:6.12 mse_v:11.22 psnr_avg:22.19 psnr_y:20.47 psnr_u:40.26 psnr_v:37.63 
n:826 mse_avg:392.38 mse_y:584.23 mse_u:6.12 mse_v:11.21 psnr_avg:22.19 psnr_y:20.46 psnr_u:40.27 psnr_v:37.63 
n:827 mse_avg:382.83 mse_y:569.93 mse_u:5.97 mse_v:11.29 psnr_avg:22.30 psnr_y:20.57 psnr_u:40.37 psnr_v:37.60 
n:828 mse_avg:358.09 mse_y:532.76 mse_u:6.16 mse_v:11.35 psnr_avg:22.59 psnr_y:20.87 psnr_u:40.23 psnr_v:37.58 
n:829 mse_avg:343.19 mse_y:509.74 mse_u:6.91 mse_v:13.25 psnr_avg:22.78 psnr_y:21.06 psnr_u:39.74 psnr_v:36.91 
n:830 mse_avg:344.20 mse_y:508.26 mse_u:8.59 mse_v:23.57 psnr_avg:22.76 psnr_y:21.07 psnr_u:38.79 psnr_v:34.41 
n:831 mse_avg:319.92 mse_y:471.02 mse_u:9.41 mse_v:26.04 psnr_avg:23.08 psnr_y:21.40 psnr_u:38.40 psnr_v:33.97 
n:832 mse_avg:321.95 mse_y:474.01 mse_u:9.46 mse_v:26.19 psnr_avg:23.05 psnr_y:21.37 psnr_u:38.37 psnr_v:33.95 
n:833 mse_avg:312.19 mse_y:460.11 mse_u:8.82 mse_v:23.91 psnr_avg:23.19 psnr_y:21.50 psnr_u:38.68 psnr_v:34.35 
n:834 mse_avg:302.64 mse_y:446.18 mse_u:8.86 mse_v:22.23 psnr_avg:23.32 psnr_y:21.64 psnr_u:38.65 psnr_v:34.66 
n:835 mse_avg:308.80 mse_y:456.92 mse_u:7.12 mse_v:18.02 psnr_avg:23.23 psnr_y:21.53 psnr_u:39.61 psnr_v:35.57 
