n:670 mse_avg:432.69 mse_y:643.28 mse_u:6.10 mse_v:16.93 psnr_avg:21.77 psnr_y:20.05 psnr_u:40.27 psnr_v:35.84 
n:671 mse_avg:518.64 mse_y:771.88 mse_u:7.92 mse_v:16.39 psnr_avg:20.98 psnr_y:19.26 psnr_u:39.15 psnr_v:35.98 
n:672 mse_avg:570.00 mse_y:848.58 mse_u:8.17 mse_v:17.49 psnr_avg:20.57 psnr_y:18.84 psnr_u:39.01 psnr_v:35.70 
n:673 mse_avg:476.60 mse_y:707.82 mse_u:7.47 mse_v:20.86 psnr_avg:21.35 psnr_y:19.63 psnr_u:39.39 psnr_v:34.94 
n:674 mse_avg:472.03 mse_y:701.08 mse_u:7.39 mse_v:20.50 psnr_avg:21.39 psnr_y:19.67 psnr_u:39.45 psnr_v:35.01 
n:675 mse_avg:464.04 mse_y:689.48 mse_u:7.09 mse_v:19.26 psnr_avg:21.47 psnr_y:19.75 psnr_u:39.63 psnr_v:35.28 
n:676 mse_avg:271.44 mse_y:400.35 mse_u:8.04 mse_v:19.21 psnr_avg:23.79 psnr_y:22.11 psnr_u:39.08 psnr_v:35.30 
n:677 mse_avg:303.19 mse_y:444.34 mse_u:11.54 mse_v:30.26 psnr_avg:23.31 psnr_y:21.65 psnr_u:37.51 psnr_v:33.32 
n:678 mse_avg:597.81 mse_y:880.16 mse_u:13.48 mse_v:52.74 psnr_avg:20.37 psnr_y:18.69 psnr_u:36.83 psnr_v:30.91 
n:679 mse_avg:747.62 mse_y:1105.43 mse_u:13.07 mse_v:50.96 psnr_avg:19.39 psnr_y:17.70 psnr_u:36.97 psnr_v:31.06 
n:680 mse_avg:748.50 mse_y:1106.70 mse_u:13.11 mse_v:51.09 psnr_avg:19.39 psnr_y:17.69 psnr_u:36.95 psnr_v:31.05 
n:681 mse_avg:809.79 mse_y:1200.22 mse_u:13.90 mse_v:43.93 psnr_avg:19.05 psnr_y:17.34 psnr_u:36.70 psnr_v:31.70 
n:682 mse_avg:809.65 mse_y:1200.02 mse_u:13.90 mse_v:43.91 psnr_avg:19.05 psnr_y:17.34 psnr_u:36.70 psnr_v:31.71 
n:683 mse_avg:690.66 mse_y:1023.16 mse_u:13.85 mse_v:37.45 psnr_avg:19.74 psnr_y:18.03 psnr_u:36.72 psnr_v:32.40 
n:684 mse_avg:450.62 mse_y:663.55 mse_u:15.53 mse_v:33.97 psnr_avg:21.59 psnr_y:19.91 psnr_u:36.22 psnr_v:32.82 
n:685 mse_avg:399.55 mse_y:589.15 mse_u:13.46 mse_v:27.26 psnr_avg:22.12 psnr_y:20.43 psnr_u:36.84 psnr_v:33.78 
n:686 mse_avg:397.43 mse_y:585.97 mse_u:13.44 mse_v:27.30 psnr_avg:22.14 psnr_y:20.45 psnr_u:36.85 psnr_v:33.77 
n:687 mse_avg:876.59 mse_y:1304.32 mse_u:14.93 mse_v:27.32 psnr_avg:18.70 psnr_y:16.98 psnr_u:36.39 psnr_v:33.77 
n:688 mse_avg:1011.51 mse_y:1505.53 mse_u:17.02 mse_v:29.93 psnr_avg:18.08 psnr_y:16.35 psnr_u:35.82 psnr_v:33.37 
n:689 mse_avg:1007.87 mse_y:1500.23 mse_u:16.68 mse_v:29.64 psnr_avg:18.10 psnr_y:16.37 psnr_u:35.91 psnr_v:33.41 
n:690 mse_avg:1009.14 mse_y:1501.85 mse_u:14.77 mse_v:32.65 psnr_avg:18.09 psnr_y:16.36 psnr_u:36.44 psnr_v:32.99 
n:691 mse_avg:1033.91 mse_y:1538.52 mse_u:15.38 mse_v:33.98 psnr_avg:17.99 psnr_y:16.26 psnr_u:36.26 psnr_v:32.82 
n:692 mse_avg:1033.13 mse_y:1537.64 mse_u:15.16 mse_v:33.09 psnr_avg:17.99 psnr_y:16.26 psnr_u:36.32 psnr_v:32.93 
n:693 mse_avg:1115.08 mse_y:1660.41 mse_u:16.10 mse_v:32.71 psnr_avg:17.66 psnr_y:15.93 psnr_u:36.06 psnr_v:32.98 
n:694 mse_avg:1193.08 mse_y:1776.26 mse_u:18.87 mse_v:34.61 psnr_avg:17.36 psnr_y:15.64 psnr_u:35.37 psnr_v:32.74 
n:695 mse_avg:1247.13 mse_y:1855.87 mse_u:22.39 mse_v:36.88 psnr_avg:17.17 psnr_y:15.45 psnr_u:34.63 psnr_v:32.46 
n:696 mse_avg:1257.25 mse_y:1870.63 mse_u:22.98 mse_v:37.98 psnr_avg:17.14 psnr_y:15.41 psnr_u:34.52 psnr_v:32.33 
n:697 mse_avg:1288.18 mse_y:1916.51 mse_u:24.02 mse_v:39.01 psnr_avg:17.03 psnr_y:15.31 psnr_u:34.33 psnr_v:32.22 
n:698 mse_avg:1289.45 mse_y:1918.38 mse_u:24.18 mse_v:39.01 psnr_avg:17.03 psnr_y:15.30 psnr_u:34.30 psnr_v:32.22 
n:699 mse_avg:1323.90 mse_y:1969.48 mse_u:25.34 mse_v:40.14 psnr_avg:16.91 psnr_y:15.19 psnr_u:34.09 psnr_v:32.09 
n:700 mse_avg:1331.09 mse_y:1980.07 mse_u:25.44 mse_v:40.78 psnr_avg:16.89 psnr_y:15.16 psnr_u:34.07 psnr_v:32.03 
n:701 mse_avg:1330.85 mse_y:1979.77 mse_u:25.91 mse_v:40.14 psnr_avg:16.89 psnr_y:15.16 psnr_u:34.00 psnr_v:32.09 
n:702 mse_avg:1317.27 mse_y:1959.79 mse_u:26.43 mse_v:38.02 psnr_avg:16.93 psnr_y:15.21 psnr_u:33.91 psnr_v:32.33 
n:703 mse_avg:1318.50 mse_y:1961.83 mse_u:26.01 mse_v:37.67 psnr_avg:16.93 psnr_y:15.20 psnr_u:33.98 psnr_v:32.37 
n:704 mse_avg:1318.44 mse_y:1961.84 mse_u:25.84 mse_v:37.45 psnr_avg:16.93 psnr_y:15.20 psnr_u:34.01 psnr_v:32.40 
n:705 mse_avg:1307.56 mse_y:1945.90 mse_u:23.60 mse_v:38.16 psnr_avg:16.97 psnr_y:15.24 psnr_u:34.40 psnr_v:32.31 
n:706 mse_avg:1268.10 mse_y:1887.07 mse_u:19.76 mse_v:40.58 psnr_avg:17.10 psnr_y:15.37 psnr_u:35.17 psnr_v:32.05 
n:707 mse_avg:1162.47 mse_y:1729.09 mse_u:17.12 mse_v:41.29 psnr_avg:17.48 psnr_y:15.75 psnr_u:35.80 psnr_v:31.97 
n:708 mse_avg:804.85 mse_y:1192.11 mse_u:16.36 mse_v:44.26 psnr_avg:19.07 psnr_y:17.37 psnr_u:35.99 psnr_v:31.67 
n:709 mse_avg:444.69 mse_y:653.98 mse_u:12.63 mse_v:39.57 psnr_avg:21.65 psnr_y:19.98 psnr_u:37.12 psnr_v:32.16 
n:710 mse_avg:450.34 mse_y:662.47 mse_u:12.60 mse_v:39.54 psnr_avg:21.60 psnr_y:19.92 psnr_u:37.13 psnr_v:32.16 
n:711 mse_avg:454.48 mse_y:668.54 mse_u:12.72 mse_v:39.99 psnr_avg:21.56 psnr_y:19.88 psnr_u:37.09 psnr_v:32.11 
n:712 mse_avg:317.47 mse_y:466.34 mse_u:7.90 mse_v:31.55 psnr_avg:23.11 psnr_y:21.44 psnr_u:39.15 psnr_v:33.14 
n:713 mse_avg:311.04 mse_y:457.53 mse_u:7.13 mse_v:28.95 psnr_avg:23.20 psnr_y:21.53 psnr_u:39.60 psnr_v:33.51 
n:714 mse_avg:276.97 mse_y:407.49 mse_u:7.19 mse_v:24.69 psnr_avg:23.71 psnr_y:22.03 psnr_u:39.57 psnr_v:34.21 
n:715 mse_avg:187.79 mse_y:274.99 mse_u:7.18 mse_v:19.55 psnr_avg:25.39 psnr_y:23.74 psnr_u:39.57 psnr_v:35.22 
n:716 mse_avg:186.72 mse_y:273.44 mse_u:7.10 mse_v:19.45 psnr_avg:25.42 psnr_y:23.76 psnr_u:39.62 psnr_v:35.24 
n:717 mse_avg:210.42 mse_y:309.30 mse_u:6.49 mse_v:18.79 psnr_avg:24.90 psnr_y:23.23 psnr_u:40.01 psnr_v:35.39 
n:718 mse_avg:210.37 mse_y:309.24 mse_u:6.46 mse_v:18.79 psnr_avg:24.90 psnr_y:23.23 psnr_u:40.03 psnr_v:35.39 
n:719 mse_avg:339.24 mse_y:502.85 mse_u:7.09 mse_v:16.93 psnr_avg:22.83 psnr_y:21.12 psnr_u:39.62 psnr_v:35.84 
n:720 mse_avg:479.52 mse_y:712.44 mse_u:9.00 mse_v:18.32 psnr_avg:21.32 psnr_y:19.60 psnr_u:38.59 psnr_v:35.50 
n:721 mse_avg:622.55 mse_y:925.09 mse_u:11.47 mse_v:23.47 psnr_avg:20.19 psnr_y:18.47 psnr_u:37.54 psnr_v:34.43 
n:722 mse_avg:627.16 mse_y:932.05 mse_u:11.64 mse_v:23.13 psnr_avg:20.16 psnr_y:18.44 psnr_u:37.47 psnr_v:34.49 
n:723 mse_avg:679.14 mse_y:1010.29 mse_u:12.76 mse_v:20.94 psnr_avg:19.81 psnr_y:18.09 psnr_u:37.07 psnr_v:34.92 
n:724 mse_avg:572.70 mse_y:848.37 mse_u:16.83 mse_v:25.89 psnr_avg:20.55 psnr_y:18.84 psnr_u:35.87 psnr_v:34.00 
n:725 mse_avg:571.29 mse_y:846.20 mse_u:17.02 mse_v:25.93 psnr_avg:20.56 psnr_y:18.86 psnr_u:35.82 psnr_v:33.99 
n:726 mse_avg:488.03 mse_y:719.68 mse_u:15.55 mse_v:33.93 psnr_avg:21.25 psnr_y:19.56 psnr_u:36.21 psnr_v:32.82 
n:727 mse_avg:544.81 mse_y:800.84 mse_u:14.85 mse_v:50.62 psnr_avg:20.77 psnr_y:19.10 psnr_u:36.41 psnr_v:31.09 
n:728 mse_avg:541.80 mse_y:796.32 mse_u:14.57 mse_v:50.97 psnr_avg:20.79 psnr_y:19.12 psnr_u:36.50 psnr_v:31.06 
n:729 mse_avg:700.30 mse_y:1033.83 mse_u:13.84 mse_v:52.62 psnr_avg:19.68 psnr_y:17.99 psnr_u:36.72 psnr_v:30.92 
n:730 mse_avg:792.84 mse_y:1172.83 mse_u:14.20 mse_v:51.51 psnr_avg:19.14 psnr_y:17.44 psnr_u:36.61 psnr_v:31.01 
n:731 mse_avg:902.10 mse_y:1333.23 mse_u:19.71 mse_v:59.96 psnr_avg:18.58 psnr_y:16.88 psnr_u:35.18 psnr_v:30.35 
n:732 mse_avg:920.03 mse_y:1362.28 mse_u:18.84 mse_v:52.19 psnr_avg:18.49 psnr_y:16.79 psnr_u:35.38 psnr_v:30.95 
n:733 mse_avg:889.98 mse_y:1318.69 mse_u:20.09 mse_v:45.01 psnr_avg:18.64 psnr_y:16.93 psnr_u:35.10 psnr_v:31.60 
n:734 mse_avg:958.35 mse_y:1421.38 mse_u:20.99 mse_v:43.61 psnr_avg:18.32 psnr_y:16.60 psnr_u:34.91 psnr_v:31.74 
n:735 mse_avg:1090.90 mse_y:1623.84 mse_u:14.93 mse_v:35.14 psnr_avg:17.75 psnr_y:16.03 psnr_u:36.39 psnr_v:32.67 
n:736 mse_avg:1142.17 mse_y:1701.49 mse_u:15.48 mse_v:31.61 psnr_avg:17.55 psnr_y:15.82 psnr_u:36.23 psnr_v:33.13 
n:737 mse_avg:1211.89 mse_y:1806.36 mse_u:14.17 mse_v:31.72 psnr_avg:17.30 psnr_y:15.56 psnr_u:36.62 psnr_v:33.12 
n:738 mse_avg:1230.26 mse_y:1833.78 mse_u:14.52 mse_v:31.94 psnr_avg:17.23 psnr_y:15.50 psnr_u:36.51 psnr_v:33.09 
n:739 mse_avg:1264.12 mse_y:1884.34 mse_u:13.79 mse_v:33.54 psnr_avg:17.11 psnr_y:15.38 psnr_u:36.74 psnr_v:32.88 
n:740 mse_avg:1266.08 mse_y:1886.17 mse_u:14.50 mse_v:37.34 psnr_avg:17.11 psnr_y:15.37 psnr_u:36.52 psnr_v:32.41 
n:741 mse_avg:1221.56 mse_y:1818.38 mse_u:18.12 mse_v:37.71 psnr_avg:17.26 psnr_y:15.53 psnr_u:35.55 psnr_v:32.37 
n:742 mse_avg:1170.06 mse_y:1742.60 mse_u:15.14 mse_v:34.85 psnr_avg:17.45 psnr_y:15.72 psnr_u:36.33 psnr_v:32.71 
n:743 mse_avg:1089.55 mse_y:1624.15 mse_u:13.46 mse_v:27.21 psnr_avg:17.76 psnr_y:16.02 psnr_u:36.84 psnr_v:33.78 
n:744 mse_avg:931.43 mse_y:1387.74 mse_u:12.97 mse_v:24.66 psnr_avg:18.44 psnr_y:16.71 psnr_u:37.00 psnr_v:34.21 
n:745 mse_avg:742.08 mse_y:1105.51 mse_u:10.20 mse_v:20.26 psnr_avg:19.43 psnr_y:17.70 psnr_u:38.04 psnr_v:35.06 
n:746 mse_avg:696.65 mse_y:1037.37 mse_u:9.95 mse_v:20.44 psnr_avg:19.70 psnr_y:17.97 psnr_u:38.15 psnr_v:35.03 
n:747 mse_avg:672.76 mse_y:1001.22 mse_u:9.24 mse_v:22.45 psnr_avg:19.85 psnr_y:18.13 psnr_u:38.47 psnr_v:34.62 
n:748 mse_avg:493.78 mse_y:734.63 mse_u:7.37 mse_v:16.82 psnr_avg:21.20 psnr_y:19.47 psnr_u:39.45 psnr_v:35.87 
n:749 mse_avg:395.52 mse_y:586.38 mse_u:8.06 mse_v:19.55 psnr_avg:22.16 psnr_y:20.45 psnr_u:39.07 psnr_v:35.22 
n:750 mse_avg:345.76 mse_y:510.23 mse_u:9.42 mse_v:24.25 psnr_avg:22.74 psnr_y:21.05 psnr_u:38.39 psnr_v:34.28 
n:751 mse_avg:331.58 mse_y:489.97 mse_u:7.98 mse_v:21.62 psnr_avg:22.92 psnr_y:21.23 psnr_u:39.11 psnr_v:34.78 
n:752 mse_avg:296.64 mse_y:432.82 mse_u:8.54 mse_v:40.02 psnr_avg:23.41 psnr_y:21.77 psnr_u:38.82 psnr_v:32.11 
n:753 mse_avg:405.01 mse_y:591.50 mse_u:9.85 mse_v:54.22 psnr_avg:22.06 psnr_y:20.41 psnr_u:38.20 psnr_v:30.79 
n:754 mse_avg:404.98 mse_y:591.45 mse_u:9.85 mse_v:54.21 psnr_avg:22.06 psnr_y:20.41 psnr_u:38.19 psnr_v:30.79 
n:755 mse_avg:336.38 mse_y:491.29 mse_u:9.47 mse_v:43.66 psnr_avg:22.86 psnr_y:21.22 psnr_u:38.37 psnr_v:31.73 
n:756 mse_avg:343.30 mse_y:502.54 mse_u:9.48 mse_v:40.20 psnr_avg:22.77 psnr_y:21.12 psnr_u:38.36 psnr_v:32.09 
n:757 mse_avg:421.72 mse_y:621.65 mse_u:12.49 mse_v:31.25 psnr_avg:21.88 psnr_y:20.20 psnr_u:37.16 psnr_v:33.18 
n:758 mse_avg:601.17 mse_y:889.87 mse_u:15.04 mse_v:32.49 psnr_avg:20.34 psnr_y:18.64 psnr_u:36.36 psnr_v:33.01 
n:759 mse_avg:720.53 mse_y:1068.66 mse_u:14.61 mse_v:33.96 psnr_avg:19.55 psnr_y:17.84 psnr_u:36.49 psnr_v:32.82 
n:760 mse_avg:487.29 mse_y:722.43 mse_u:10.74 mse_v:23.30 psnr_avg:21.25 psnr_y:19.54 psnr_u:37.82 psnr_v:34.46 
n:761 mse_avg:717.94 mse_y:1066.41 mse_u:11.44 mse_v:30.60 psnr_avg:19.57 psnr_y:17.85 psnr_u:37.55 psnr_v:33.27 
n:762 mse_avg:708.47 mse_y:1054.15 mse_u:10.41 mse_v:23.79 psnr_avg:19.63 psnr_y:17.90 psnr_u:37.96 psnr_v:34.37 
n:763 mse_avg:657.79 mse_y:977.55 mse_u:11.57 mse_v:24.98 psnr_avg:19.95 psnr_y:18.23 psnr_u:37.50 psnr_v:34.16 
n:764 mse_avg:655.01 mse_y:973.76 mse_u:11.97 mse_v:23.04 psnr_avg:19.97 psnr_y:18.25 psnr_u:37.35 psnr_v:34.51 
n:765 mse_avg:395.90 mse_y:586.54 mse_u:11.98 mse_v:17.24 psnr_avg:22.15 psnr_y:20.45 psnr_u:37.35 psnr_v:35.77 
n:766 mse_avg:343.32 mse_y:506.92 mse_u:13.22 mse_v:19.01 psnr_avg:22.77 psnr_y:21.08 psnr_u:36.92 psnr_v:35.34 
n:767 mse_avg:268.76 mse_y:391.77 mse_u:15.47 mse_v:30.04 psnr_avg:23.84 psnr_y:22.20 psnr_u:36.24 psnr_v:33.35 
n:768 mse_avg:536.74 mse_y:791.11 mse_u:18.14 mse_v:37.85 psnr_avg:20.83 psnr_y:19.15 psnr_u:35.54 psnr_v:32.35 
n:769 mse_avg:888.42 mse_y:1314.33 mse_u:21.81 mse_v:51.43 psnr_avg:18.64 psnr_y:16.94 psnr_u:34.74 psnr_v:31.02 
n:770 mse_avg:1113.09 mse_y:1650.01 mse_u:23.16 mse_v:55.36 psnr_avg:17.67 psnr_y:15.96 psnr_u:34.48 psnr_v:30.70 
n:771 mse_avg:1179.91 mse_y:1749.08 mse_u:22.12 mse_v:61.03 psnr_avg:17.41 psnr_y:15.70 psnr_u:34.68 psnr_v:30.28 
n:772 mse_avg:1143.37 mse_y:1693.67 mse_u:21.79 mse_v:63.76 psnr_avg:17.55 psnr_y:15.84 psnr_u:34.75 psnr_v:30.09 
n:773 mse_avg:1150.00 mse_y:1704.51 mse_u:21.59 mse_v:60.37 psnr_avg:17.52 psnr_y:15.81 psnr_u:34.79 psnr_v:30.32 
n:774 mse_avg:1102.27 mse_y:1635.04 mse_u:21.76 mse_v:51.70 psnr_avg:17.71 psnr_y:16.00 psnr_u:34.76 psnr_v:31.00 
n:775 mse_avg:1013.33 mse_y:1506.21 mse_u:18.69 mse_v:36.41 psnr_avg:18.07 psnr_y:16.35 psnr_u:35.42 psnr_v:32.52 
n:776 mse_avg:875.12 mse_y:1300.89 mse_u:15.01 mse_v:32.16 psnr_avg:18.71 psnr_y:16.99 psnr_u:36.37 psnr_v:33.06 
n:777 mse_avg:651.43 mse_y:969.22 mse_u:8.66 mse_v:23.06 psnr_avg:19.99 psnr_y:18.27 psnr_u:38.76 psnr_v:34.50 
n:778 mse_avg:628.85 mse_y:935.18 mse_u:8.31 mse_v:24.05 psnr_avg:20.15 psnr_y:18.42 psnr_u:38.94 psnr_v:34.32 
n:779 mse_avg:402.12 mse_y:593.41 mse_u:8.14 mse_v:30.91 psnr_avg:22.09 psnr_y:20.40 psnr_u:39.02 psnr_v:33.23 
n:780 mse_avg:321.26 mse_y:471.58 mse_u:8.13 mse_v:33.11 psnr_avg:23.06 psnr_y:21.40 psnr_u:39.03 psnr_v:32.93 
n:781 mse_avg:449.68 mse_y:663.64 mse_u:9.34 mse_v:34.19 psnr_avg:21.60 psnr_y:19.91 psnr_u:38.43 psnr_v:32.79 
n:782 mse_avg:552.96 mse_y:819.02 mse_u:9.46 mse_v:32.25 psnr_avg:20.70 psnr_y:19.00 psnr_u:38.37 psnr_v:33.05 
n:783 mse_avg:501.17 mse_y:741.48 mse_u:9.34 mse_v:31.77 psnr_avg:21.13 psnr_y:19.43 psnr_u:38.43 psnr_v:33.11 
n:784 mse_avg:508.96 mse_y:753.02 mse_u:8.26 mse_v:33.42 psnr_avg:21.06 psnr_y:19.36 psnr_u:38.96 psnr_v:32.89 
n:785 mse_avg:316.52 mse_y:466.72 mse_u:7.03 mse_v:25.22 psnr_avg:23.13 psnr_y:21.44 psnr_u:39.66 psnr_v:34.11 
n:786 mse_avg:330.76 mse_y:480.87 mse_u:12.02 mse_v:49.06 psnr_avg:22.94 psnr_y:21.31 psnr_u:37.33 psnr_v:31.22 
n:787 mse_avg:650.46 mse_y:955.55 mse_u:15.51 mse_v:65.03 psnr_avg:20.00 psnr_y:18.33 psnr_u:36.22 psnr_v:30.00 
n:788 mse_avg:907.52 mse_y:1338.63 mse_u:18.27 mse_v:72.34 psnr_avg:18.55 psnr_y:16.86 psnr_u:35.51 psnr_v:29.54 
n:789 mse_avg:1014.99 mse_y:1500.98 mse_u:18.49 mse_v:67.57 psnr_avg:18.07 psnr_y:16.37 psnr_u:35.46 psnr_v:29.83 
n:790 mse_avg:1015.04 mse_y:1501.04 mse_u:18.48 mse_v:67.56 psnr_avg:18.07 psnr_y:16.37 psnr_u:35.46 psnr_v:29.83 
n:791 mse_avg:1068.58 mse_y:1582.03 mse_u:17.99 mse_v:65.36 psnr_avg:17.84 psnr_y:16.14 psnr_u:35.58 psnr_v:29.98 
n:792 mse_avg:1072.77 mse_y:1590.50 mse_u:17.18 mse_v:57.42 psnr_avg:17.83 psnr_y:16.12 psnr_u:35.78 psnr_v:30.54 
n:793 mse_avg:990.61 mse_y:1470.56 mse_u:17.85 mse_v:43.55 psnr_avg:18.17 psnr_y:16.46 psnr_u:35.61 psnr_v:31.74 
n:794 mse_avg:900.71 mse_y:1339.03 mse_u:11.39 mse_v:36.75 psnr_avg:18.58 psnr_y:16.86 psnr_u:37.57 psnr_v:32.48 
n:795 mse_avg:748.81 mse_y:1113.57 mse_u:10.21 mse_v:28.39 psnr_avg:19.39 psnr_y:17.66 psnr_u:38.04 psnr_v:33.60 
n:796 mse_avg:755.80 mse_y:1124.70 mse_u:9.76 mse_v:26.22 psnr_avg:19.35 psnr_y:17.62 psnr_u:38.24 psnr_v:33.94 
n:797 mse_avg:543.97 mse_y:806.73 mse_u:9.93 mse_v:26.95 psnr_avg:20.78 psnr_y:19.06 psnr_u:38.16 psnr_v:33.82 
n:798 mse_avg:490.93 mse_y:728.61 mse_u:9.50 mse_v:21.68 psnr_avg:21.22 psnr_y:19.51 psnr_u:38.35 psnr_v:34.77 
n:799 mse_avg:504.02 mse_y:746.16 mse_u:10.40 mse_v:29.09 psnr_avg:21.11 psnr_y:19.40 psnr_u:37.96 psnr_v:33.49 
n:800 mse_avg:578.44 mse_y:857.98 mse_u:10.85 mse_v:27.86 psnr_avg:20.51 psnr_y:18.80 psnr_u:37.78 psnr_v:33.68 
n:801 mse_avg:637.59 mse_y:946.48 mse_u:10.81 mse_v:28.83 psnr_avg:20.09 psnr_y:18.37 psnr_u:37.79 psnr_v:33.53 
n:802 mse_avg:628.14 mse_y:932.63 mse_u:10.60 mse_v:27.72 psnr_avg:20.15 psnr_y:18.43 psnr_u:37.88 psnr_v:33.70 
n:803 mse_avg:696.98 mse_y:1036.09 mse_u:10.52 mse_v:26.97 psnr_avg:19.70 psnr_y:17.98 psnr_u:37.91 psnr_v:33.82 
n:804 mse_avg:790.06 mse_y:1175.08 mse_u:11.02 mse_v:29.01 psnr_avg:19.15 psnr_y:17.43 psnr_u:37.71 psnr_v:33.51 
n:805 mse_avg:854.72 mse_y:1271.86 mse_u:11.27 mse_v:29.64 psnr_avg:18.81 psnr_y:17.09 psnr_u:37.61 psnr_v:33.41 
n:806 mse_avg:884.81 mse_y:1316.69 mse_u:12.21 mse_v:29.92 psnr_avg:18.66 psnr_y:16.94 psnr_u:37.26 psnr_v:33.37 
n:807 mse_avg:888.81 mse_y:1322.40 mse_u:12.64 mse_v:30.61 psnr_avg:18.64 psnr_y:16.92 psnr_u:37.11 psnr_v:33.27 
n:808 mse_avg:886.19 mse_y:1318.38 mse_u:12.71 mse_v:30.90 psnr_avg:18.66 psnr_y:16.93 psnr_u:37.09 psnr_v:33.23 
n:809 mse_avg:844.61 mse_y:1257.57 mse_u:11.35 mse_v:26.05 psnr_avg:18.86 psnr_y:17.14 psnr_u:37.58 psnr_v:33.97 
n:810 mse_avg:781.59 mse_y:1163.57 mse_u:10.03 mse_v:25.19 psnr_avg:19.20 psnr_y:17.47 psnr_u:38.12 psnr_v:34.12 
n:811 mse_avg:664.98 mse_y:989.87 mse_u:8.96 mse_v:21.44 psnr_avg:19.90 psnr_y:18.18 psnr_u:38.61 psnr_v:34.82 
n:812 mse_avg:461.95 mse_y:685.75 mse_u:8.20 mse_v:20.54 psnr_avg:21.48 psnr_y:19.77 psnr_u:38.99 psnr_v:35.00 
n:813 mse_avg:289.31 mse_y:425.55 mse_u:7.93 mse_v:25.72 psnr_avg:23.52 psnr_y:21.84 psnr_u:39.14 psnr_v:34.03 
n:814 mse_avg:288.79 mse_y:424.77 mse_u:7.71 mse_v:25.94 psnr_avg:23.53 psnr_y:21.85 psnr_u:39.26 psnr_v:33.99 
n:815 mse_avg:465.46 mse_y:686.70 mse_u:11.94 mse_v:34.02 psnr_avg:21.45 psnr_y:19.76 psnr_u:37.36 psnr_v:32.81 
n:816 mse_avg:738.40 mse_y:1093.47 mse_u:11.84 mse_v:44.67 psnr_avg:19.45 psnr_y:17.74 psnr_u:37.40 psnr_v:31.63 
n:817 mse_avg:864.06 mse_y:1280.90 mse_u:12.66 mse_v:48.15 psnr_avg:18.77 psnr_y:17.06 psnr_u:37.11 psnr_v:31.31 
n:818 mse_avg:899.55 mse_y:1332.05 mse_u:13.61 mse_v:55.48 psnr_avg:18.59 psnr_y:16.89 psnr_u:36.79 psnr_v:30.69 
n:819 mse_avg:867.24 mse_y:1284.20 mse_u:15.44 mse_v:51.20 psnr_avg:18.75 psnr_y:17.04 psnr_u:36.25 psnr_v:31.04 
n:820 mse_avg:870.35 mse_y:1288.83 mse_u:15.50 mse_v:51.27 psnr_avg:18.73 psnr_y:17.03 psnr_u:36.23 psnr_v:31.03 
n:821 mse_avg:692.99 mse_y:1027.55 mse_u:12.36 mse_v:35.34 psnr_avg:19.72 psnr_y:18.01 psnr_u:37.21 psnr_v:32.65 
n:822 mse_avg:557.92 mse_y:827.96 mse_u:8.11 mse_v:27.53 psnr_avg:20.67 psnr_y:18.95 psnr_u:39.04 psnr_v:33.73 
n:823 mse_avg:392.99 mse_y:581.59 mse_u:8.71 mse_v:22.89 psnr_avg:22.19 psnr_y:20.48 psnr_u:38.73 psnr_v:34.53 
n:824 mse_avg:229.69 mse_y:337.40 mse_u:9.23 mse_v:19.31 psnr_avg:24.52 psnr_y:22.85 psnr_u:38.48 psnr_v:35.27 
n:825 mse_avg:197.94 mse_y:290.38 mse_u:7.75 mse_v:18.41 psnr_avg:25.17 psnr_y:23.50 psnr_u:39.24 psnr_v:35.48 
n:826 mse_avg:197.91 mse_y:290.33 mse_u:7.74 mse_v:18.41 psnr_avg:25.17 psnr_y:23.50 psnr_u:39.24 psnr_v:35.48 
n:827 mse_avg:185.47 mse_y:271.90 mse_u:6.47 mse_v:18.77 psnr_avg:25.45 psnr_y:23.79 psnr_u:40.02 psnr_v:35.40 
n:828 mse_avg:186.05 mse_y:273.16 mse_u:5.64 mse_v:18.02 psnr_avg:25.43 psnr_y:23.77 psnr_u:40.62 psnr_v:35.57 
n:829 mse_avg:213.27 mse_y:311.59 mse_u:8.37 mse_v:24.90 psnr_avg:24.84 psnr_y:23.19 psnr_u:38.90 psnr_v:34.17 
n:830 mse_avg:312.84 mse_y:459.26 mse_u:9.41 mse_v:30.60 psnr_avg:23.18 psnr_y:21.51 psnr_u:38.39 psnr_v:33.27 
n:831 mse_avg:447.40 mse_y:658.29 mse_u:9.43 mse_v:41.79 psnr_avg:21.62 psnr_y:19.95 psnr_u:38.39 psnr_v:31.92 
n:832 mse_avg:443.41 mse_y:652.50 mse_u:9.27 mse_v:41.18 psnr_avg:21.66 psnr_y:19.98 psnr_u:38.46 psnr_v:31.98 
n:833 mse_avg:469.85 mse_y:692.16 mse_u:10.16 mse_v:40.31 psnr_avg:21.41 psnr_y:19.73 psnr_u:38.06 psnr_v:32.08 
n:834 mse_avg:398.95 mse_y:587.44 mse_u:9.92 mse_v:34.02 psnr_avg:22.12 psnr_y:20.44 psnr_u:38.17 psnr_v:32.81 
n:835 mse_avg:334.17 mse_y:493.33 mse_u:7.59 mse_v:24.11 psnr_avg:22.89 psnr_y:21.20 psnr_u:39.33 psnr_v:34.31 
n:836 mse_avg:293.12 mse_y:432.34 mse_u:6.48 mse_v:22.88 psnr_avg:23.46 psnr_y:21.77 psnr_u:40.01 psnr_v:34.54 
