n:1 mse_avg:5.90 mse_y:7.23 mse_u:3.86 mse_v:2.59 psnr_avg:40.42 psnr_y:39.54 psnr_u:42.26 psnr_v:44.00 
n:502 mse_avg:254.49 mse_y:369.33 mse_u:13.37 mse_v:36.29 psnr_avg:24.07 psnr_y:22.46 psnr_u:36.87 psnr_v:32.53 
n:503 mse_avg:256.19 mse_y:371.05 mse_u:13.29 mse_v:39.62 psnr_avg:24.05 psnr_y:22.44 psnr_u:36.90 psnr_v:32.15 
n:504 mse_avg:241.43 mse_y:352.00 mse_u:11.19 mse_v:29.38 psnr_avg:24.30 psnr_y:22.67 psnr_u:37.64 psnr_v:33.45 
n:505 mse_avg:217.22 mse_y:318.66 mse_u:9.77 mse_v:18.90 psnr_avg:24.76 psnr_y:23.10 psnr_u:38.23 psnr_v:35.37 
n:506 mse_avg:212.31 mse_y:311.26 mse_u:9.73 mse_v:19.07 psnr_avg:24.86 psnr_y:23.20 psnr_u:38.25 psnr_v:35.33 
n:507 mse_avg:204.15 mse_y:299.18 mse_u:10.36 mse_v:17.83 psnr_avg:25.03 psnr_y:23.37 psnr_u:37.98 psnr_v:35.62 
n:508 mse_avg:193.60 mse_y:283.69 mse_u:9.95 mse_v:16.88 psnr_avg:25.26 psnr_y:23.60 psnr_u:38.15 psnr_v:35.86 
n:509 mse_avg:194.52 mse_y:285.22 mse_u:9.69 mse_v:16.58 psnr_avg:25.24 psnr_y:23.58 psnr_u:38.27 psnr_v:35.93 
n:510 mse_avg:194.54 mse_y:286.17 mse_u:8.09 mse_v:14.48 psnr_avg:25.24 psnr_y:23.56 psnr_u:39.05 psnr_v:36.52 
n:511 mse_avg:182.63 mse_y:269.00 mse_u:7.35 mse_v:12.40 psnr_avg:25.52 psnr_y:23.83 psnr_u:39.47 psnr_v:37.20 
n:512 mse_avg:188.94 mse_y:278.46 mse_u:7.43 mse_v:12.40 psnr_avg:25.37 psnr_y:23.68 psnr_u:39.42 psnr_v:37.20 
n:513 mse_avg:177.66 mse_y:261.71 mse_u:6.99 mse_v:12.14 psnr_avg:25.63 psnr_y:23.95 psnr_u:39.69 psnr_v:37.29 
n:514 mse_avg:163.07 mse_y:240.00 mse_u:6.71 mse_v:11.71 psnr_avg:26.01 psnr_y:24.33 psnr_u:39.86 psnr_v:37.45 
n:515 mse_avg:171.31 mse_y:251.04 mse_u:8.25 mse_v:15.42 psnr_avg:25.79 psnr_y:24.13 psnr_u:38.97 psnr_v:36.25 
n:516 mse_avg:175.35 mse_y:256.89 mse_u:8.50 mse_v:16.05 psnr_avg:25.69 psnr_y:24.03 psnr_u:38.84 psnr_v:36.08 
n:517 mse_avg:190.32 mse_y:276.53 mse_u:10.62 mse_v:25.18 psnr_avg:25.34 psnr_y:23.71 psnr_u:37.87 psnr_v:34.12 
n:518 mse_avg:191.35 mse_y:277.93 mse_u:10.87 mse_v:25.52 psnr_avg:25.31 psnr_y:23.69 psnr_u:37.77 psnr_v:34.06 
n:519 mse_avg:229.32 mse_y:330.21 mse_u:14.52 mse_v:40.57 psnr_avg:24.53 psnr_y:22.94 psnr_u:36.51 psnr_v:32.05 
n:520 mse_avg:235.38 mse_y:338.87 mse_u:15.06 mse_v:41.73 psnr_avg:24.41 psnr_y:22.83 psnr_u:36.35 psnr_v:31.93 
n:521 mse_avg:229.06 mse_y:329.48 mse_u:14.93 mse_v:41.54 psnr_avg:24.53 psnr_y:22.95 psnr_u:36.39 psnr_v:31.95 
n:522 mse_avg:228.24 mse_y:329.07 mse_u:14.02 mse_v:39.16 psnr_avg:24.55 psnr_y:22.96 psnr_u:36.66 psnr_v:32.20 
n:523 mse_avg:229.02 mse_y:330.10 mse_u:14.35 mse_v:39.41 psnr_avg:24.53 psnr_y:22.94 psnr_u:36.56 psnr_v:32.18 
n:524 mse_avg:228.62 mse_y:329.38 mse_u:14.24 mse_v:39.99 psnr_avg:24.54 psnr_y:22.95 psnr_u:36.59 psnr_v:32.11 
n:525 mse_avg:214.90 mse_y:311.55 mse_u:12.64 mse_v:30.59 psnr_avg:24.81 psnr_y:23.20 psnr_u:37.11 psnr_v:33.27 
n:526 mse_avg:204.86 mse_y:298.60 mse_u:11.41 mse_v:23.37 psnr_avg:25.02 psnr_y:23.38 psnr_u:37.56 psnr_v:34.44 
n:527 mse_avg:192.13 mse_y:281.16 mse_u:8.93 mse_v:19.20 psnr_avg:25.29 psnr_y:23.64 psnr_u:38.62 psnr_v:35.30 
n:528 mse_avg:152.99 mse_y:224.66 mse_u:6.87 mse_v:12.43 psnr_avg:26.28 psnr_y:24.62 psnr_u:39.76 psnr_v:37.19 
n:529 mse_avg:143.11 mse_y:210.25 mse_u:6.41 mse_v:11.25 psnr_avg:26.57 psnr_y:24.90 psnr_u:40.06 psnr_v:37.62 
n:530 mse_avg:141.27 mse_y:207.64 mse_u:6.24 mse_v:10.86 psnr_avg:26.63 psnr_y:24.96 psnr_u:40.18 psnr_v:37.77 
n:531 mse_avg:143.52 mse_y:211.03 mse_u:6.15 mse_v:10.85 psnr_avg:26.56 psnr_y:24.89 psnr_u:40.24 psnr_v:37.78 
n:532 mse_avg:154.37 mse_y:227.01 mse_u:6.39 mse_v:11.78 psnr_avg:26.25 psnr_y:24.57 psnr_u:40.08 psnr_v:37.42 
n:533 mse_avg:153.91 mse_y:226.39 mse_u:6.59 mse_v:11.31 psnr_avg:26.26 psnr_y:24.58 psnr_u:39.94 psnr_v:37.60 
n:534 mse_avg:143.89 mse_y:211.10 mse_u:6.61 mse_v:12.33 psnr_avg:26.55 psnr_y:24.89 psnr_u:39.93 psnr_v:37.22 
n:535 mse_avg:124.14 mse_y:180.71 mse_u:6.55 mse_v:15.47 psnr_avg:27.19 psnr_y:25.56 psnr_u:39.97 psnr_v:36.24 
n:536 mse_avg:124.32 mse_y:180.95 mse_u:6.24 mse_v:15.87 psnr_avg:27.19 psnr_y:25.56 psnr_u:40.18 psnr_v:36.12 
n:537 mse_avg:138.66 mse_y:200.09 mse_u:8.20 mse_v:23.39 psnr_avg:26.71 psnr_y:25.12 psnr_u:38.99 psnr_v:34.44 
n:538 mse_avg:138.68 mse_y:200.12 mse_u:8.19 mse_v:23.39 psnr_avg:26.71 psnr_y:25.12 psnr_u:39.00 psnr_v:34.44 
n:539 mse_avg:169.08 mse_y:242.71 mse_u:11.94 mse_v:31.67 psnr_avg:25.85 psnr_y:24.28 psnr_u:37.36 psnr_v:33.12 
n:540 mse_avg:187.12 mse_y:266.90 mse_u:12.50 mse_v:42.64 psnr_avg:25.41 psnr_y:23.87 psnr_u:37.16 psnr_v:31.83 
n:541 mse_avg:198.95 mse_y:284.88 mse_u:11.98 mse_v:42.20 psnr_avg:25.14 psnr_y:23.58 psnr_u:37.35 psnr_v:31.88 
n:542 mse_avg:200.07 mse_y:286.52 mse_u:11.91 mse_v:42.40 psnr_avg:25.12 psnr_y:23.56 psnr_u:37.37 psnr_v:31.86 
n:543 mse_avg:199.18 mse_y:288.74 mse_u:9.57 mse_v:30.55 psnr_avg:25.14 psnr_y:23.53 psnr_u:38.32 psnr_v:33.28 
n:544 mse_avg:198.14 mse_y:287.80 mse_u:9.44 mse_v:28.20 psnr_avg:25.16 psnr_y:23.54 psnr_u:38.38 psnr_v:33.63 
n:545 mse_avg:200.29 mse_y:291.02 mse_u:9.41 mse_v:28.23 psnr_avg:25.11 psnr_y:23.49 psnr_u:38.39 psnr_v:33.62 
n:546 mse_avg:196.24 mse_y:286.55 mse_u:8.45 mse_v:22.79 psnr_avg:25.20 psnr_y:23.56 psnr_u:38.86 psnr_v:34.55 
n:547 mse_avg:182.69 mse_y:269.49 mse_u:6.90 mse_v:11.29 psnr_avg:25.51 psnr_y:23.83 psnr_u:39.74 psnr_v:37.60 
n:548 mse_avg:195.49 mse_y:288.64 mse_u:6.89 mse_v:11.49 psnr_avg:25.22 psnr_y:23.53 psnr_u:39.75 psnr_v:37.53 
n:549 mse_avg:208.13 mse_y:306.03 mse_u:7.75 mse_v:16.87 psnr_avg:24.95 psnr_y:23.27 psnr_u:39.24 psnr_v:35.86 
n:550 mse_avg:200.46 mse_y:294.41 mse_u:8.23 mse_v:16.91 psnr_avg:25.11 psnr_y:23.44 psnr_u:38.98 psnr_v:35.85 
n:551 mse_avg:197.29 mse_y:290.07 mse_u:8.09 mse_v:15.35 psnr_avg:25.18 psnr_y:23.51 psnr_u:39.05 psnr_v:36.27 
n:552 mse_avg:201.37 mse_y:295.94 mse_u:8.34 mse_v:16.08 psnr_avg:25.09 psnr_y:23.42 psnr_u:38.92 psnr_v:36.07 
n:553 mse_avg:182.34 mse_y:267.88 mse_u:7.84 mse_v:14.68 psnr_avg:25.52 psnr_y:23.85 psnr_u:39.19 psnr_v:36.46 
n:554 mse_avg:179.52 mse_y:262.16 mse_u:8.64 mse_v:19.85 psnr_avg:25.59 psnr_y:23.95 psnr_u:38.77 psnr_v:35.15 
n:555 mse_avg:152.03 mse_y:222.50 mse_u:7.49 mse_v:14.68 psnr_avg:26.31 psnr_y:24.66 psnr_u:39.38 psnr_v:36.46 
n:556 mse_avg:167.63 mse_y:242.23 mse_u:10.18 mse_v:26.69 psnr_avg:25.89 psnr_y:24.29 psnr_u:38.05 psnr_v:33.87 
n:557 mse_avg:178.99 mse_y:256.43 mse_u:12.47 mse_v:35.75 psnr_avg:25.60 psnr_y:24.04 psnr_u:37.17 psnr_v:32.60 
n:558 mse_avg:201.24 mse_y:286.76 mse_u:13.33 mse_v:47.07 psnr_avg:25.09 psnr_y:23.56 psnr_u:36.88 psnr_v:31.40 
n:559 mse_avg:203.92 mse_y:290.95 mse_u:13.34 mse_v:46.38 psnr_avg:25.04 psnr_y:23.49 psnr_u:36.88 psnr_v:31.47 
n:560 mse_avg:204.96 mse_y:292.32 mse_u:13.69 mse_v:46.77 psnr_avg:25.01 psnr_y:23.47 psnr_u:36.77 psnr_v:31.43 
n:561 mse_avg:205.63 mse_y:296.81 mse_u:10.88 mse_v:35.67 psnr_avg:25.00 psnr_y:23.41 psnr_u:37.77 psnr_v:32.61 
n:562 mse_avg:198.74 mse_y:286.21 mse_u:11.15 mse_v:36.48 psnr_avg:25.15 psnr_y:23.56 psnr_u:37.66 psnr_v:32.51 
n:563 mse_avg:155.56 mse_y:224.62 mse_u:8.70 mse_v:26.14 psnr_avg:26.21 psnr_y:24.62 psnr_u:38.74 psnr_v:33.96 
n:564 mse_avg:144.85 mse_y:210.46 mse_u:7.74 mse_v:19.54 psnr_avg:26.52 psnr_y:24.90 psnr_u:39.24 psnr_v:35.22 
n:565 mse_avg:141.67 mse_y:201.95 mse_u:11.10 mse_v:31.12 psnr_avg:26.62 psnr_y:25.08 psnr_u:37.68 psnr_v:33.20 
n:566 mse_avg:124.86 mse_y:177.21 mse_u:9.88 mse_v:30.43 psnr_avg:27.17 psnr_y:25.65 psnr_u:38.19 psnr_v:33.30 
n:567 mse_avg:122.57 mse_y:172.93 mse_u:10.05 mse_v:33.61 psnr_avg:27.25 psnr_y:25.75 psnr_u:38.11 psnr_v:32.87 
n:568 mse_avg:114.04 mse_y:160.25 mse_u:10.30 mse_v:32.95 psnr_avg:27.56 psnr_y:26.08 psnr_u:38.00 psnr_v:32.95 
n:569 mse_avg:111.43 mse_y:157.05 mse_u:9.27 mse_v:31.13 psnr_avg:27.66 psnr_y:26.17 psnr_u:38.46 psnr_v:33.20 
n:570 mse_avg:125.25 mse_y:178.26 mse_u:9.48 mse_v:28.94 psnr_avg:27.15 psnr_y:25.62 psnr_u:38.36 psnr_v:33.52 
n:571 mse_avg:145.03 mse_y:208.13 mse_u:10.21 mse_v:27.46 psnr_avg:26.52 psnr_y:24.95 psnr_u:38.04 psnr_v:33.74 
n:572 mse_avg:171.90 mse_y:252.08 mse_u:7.29 mse_v:15.82 psnr_avg:25.78 psnr_y:24.12 psnr_u:39.50 psnr_v:36.14 
n:573 mse_avg:190.98 mse_y:277.85 mse_u:9.55 mse_v:24.89 psnr_avg:25.32 psnr_y:23.69 psnr_u:38.33 psnr_v:34.17 
n:574 mse_avg:190.99 mse_y:277.89 mse_u:9.54 mse_v:24.87 psnr_avg:25.32 psnr_y:23.69 psnr_u:38.33 psnr_v:34.17 
n:575 mse_avg:190.17 mse_y:276.90 mse_u:9.29 mse_v:24.15 psnr_avg:25.34 psnr_y:23.71 psnr_u:38.45 psnr_v:34.30 
n:576 mse_avg:191.22 mse_y:278.76 mse_u:8.99 mse_v:23.31 psnr_avg:25.32 psnr_y:23.68 psnr_u:38.59 psnr_v:34.45 
n:577 mse_avg:198.75 mse_y:291.20 mse_u:8.08 mse_v:19.59 psnr_avg:25.15 psnr_y:23.49 psnr_u:39.06 psnr_v:35.21 
n:578 mse_avg:201.15 mse_y:294.76 mse_u:8.30 mse_v:19.57 psnr_avg:25.10 psnr_y:23.44 psnr_u:38.94 psnr_v:35.21 
n:579 mse_avg:223.71 mse_y:327.79 mse_u:8.67 mse_v:22.45 psnr_avg:24.63 psnr_y:22.97 psnr_u:38.75 psnr_v:34.62 
n:580 mse_avg:229.00 mse_y:335.42 mse_u:9.07 mse_v:23.25 psnr_avg:24.53 psnr_y:22.87 psnr_u:38.56 psnr_v:34.47 
n:581 mse_avg:227.88 mse_y:333.74 mse_u:9.04 mse_v:23.25 psnr_avg:24.55 psnr_y:22.90 psnr_u:38.57 psnr_v:34.47 
n:582 mse_avg:237.37 mse_y:347.76 mse_u:9.77 mse_v:23.39 psnr_avg:24.38 psnr_y:22.72 psnr_u:38.23 psnr_v:34.44 
n:583 mse_avg:241.03 mse_y:353.40 mse_u:9.65 mse_v:22.96 psnr_avg:24.31 psnr_y:22.65 psnr_u:38.29 psnr_v:34.52 
n:584 mse_avg:243.18 mse_y:356.40 mse_u:9.84 mse_v:23.66 psnr_avg:24.27 psnr_y:22.61 psnr_u:38.20 psnr_v:34.39 
n:585 mse_avg:241.98 mse_y:354.01 mse_u:10.07 mse_v:25.75 psnr_avg:24.29 psnr_y:22.64 psnr_u:38.10 psnr_v:34.02 
n:586 mse_avg:237.74 mse_y:347.88 mse_u:9.53 mse_v:25.39 psnr_avg:24.37 psnr_y:22.72 psnr_u:38.34 psnr_v:34.08 
n:587 mse_avg:235.02 mse_y:343.08 mse_u:10.18 mse_v:27.61 psnr_avg:24.42 psnr_y:22.78 psnr_u:38.05 psnr_v:33.72 
n:588 mse_avg:229.75 mse_y:335.42 mse_u:9.45 mse_v:27.32 psnr_avg:24.52 psnr_y:22.87 psnr_u:38.37 psnr_v:33.77 
n:589 mse_avg:210.62 mse_y:306.66 mse_u:8.81 mse_v:28.24 psnr_avg:24.90 psnr_y:23.26 psnr_u:38.68 psnr_v:33.62 
n:590 mse_avg:172.29 mse_y:248.26 mse_u:9.39 mse_v:31.33 psnr_avg:25.77 psnr_y:24.18 psnr_u:38.40 psnr_v:33.17 
n:591 mse_avg:122.33 mse_y:175.72 mse_u:6.87 mse_v:24.21 psnr_avg:27.26 psnr_y:25.68 psnr_u:39.76 psnr_v:34.29 
n:592 mse_avg:119.22 mse_y:171.18 mse_u:6.59 mse_v:24.01 psnr_avg:27.37 psnr_y:25.80 psnr_u:39.94 psnr_v:34.33 
n:593 mse_avg:102.57 mse_y:146.44 mse_u:6.24 mse_v:23.42 psnr_avg:28.02 psnr_y:26.47 psnr_u:40.18 psnr_v:34.44 
n:594 mse_avg:124.04 mse_y:178.62 mse_u:6.68 mse_v:23.09 psnr_avg:27.20 psnr_y:25.61 psnr_u:39.89 psnr_v:34.50 
n:595 mse_avg:126.76 mse_y:183.14 mse_u:6.54 mse_v:21.49 psnr_avg:27.10 psnr_y:25.50 psnr_u:39.98 psnr_v:34.81 
n:596 mse_avg:110.02 mse_y:159.59 mse_u:5.76 mse_v:16.03 psnr_avg:27.72 psnr_y:26.10 psnr_u:40.53 psnr_v:36.08 
n:597 mse_avg:87.05 mse_y:127.62 mse_u:3.91 mse_v:7.91 psnr_avg:28.73 psnr_y:27.07 psnr_u:42.20 psnr_v:39.15 
n:598 mse_avg:88.48 mse_y:129.97 mse_u:3.90 mse_v:7.09 psnr_avg:28.66 psnr_y:26.99 psnr_u:42.21 psnr_v:39.62 
n:599 mse_avg:90.04 mse_y:132.25 mse_u:3.97 mse_v:7.27 psnr_avg:28.59 psnr_y:26.92 psnr_u:42.14 psnr_v:39.52 
n:600 mse_avg:95.84 mse_y:140.42 mse_u:4.44 mse_v:8.92 psnr_avg:28.32 psnr_y:26.66 psnr_u:41.65 psnr_v:38.63 
n:601 mse_avg:104.88 mse_y:153.86 mse_u:4.37 mse_v:9.51 psnr_avg:27.92 psnr_y:26.26 psnr_u:41.72 psnr_v:38.35 
n:602 mse_avg:110.38 mse_y:159.84 mse_u:5.58 mse_v:17.33 psnr_avg:27.70 psnr_y:26.09 psnr_u:40.66 psnr_v:35.74 
n:603 mse_avg:113.12 mse_y:162.67 mse_u:6.46 mse_v:21.59 psnr_avg:27.60 psnr_y:26.02 psnr_u:40.03 psnr_v:34.79 
n:604 mse_avg:107.33 mse_y:154.17 mse_u:6.48 mse_v:20.84 psnr_avg:27.82 psnr_y:26.25 psnr_u:40.01 psnr_v:34.94 
n:605 mse_avg:116.88 mse_y:168.98 mse_u:6.97 mse_v:18.39 psnr_avg:27.45 psnr_y:25.85 psnr_u:39.70 psnr_v:35.48 
n:606 mse_avg:146.53 mse_y:211.70 mse_u:7.75 mse_v:24.60 psnr_avg:26.47 psnr_y:24.87 psnr_u:39.24 psnr_v:34.22 
n:607 mse_avg:173.81 mse_y:249.96 mse_u:10.28 mse_v:32.76 psnr_avg:25.73 psnr_y:24.15 psnr_u:38.01 psnr_v:32.98 
n:608 mse_avg:175.03 mse_y:253.49 mse_u:9.68 mse_v:26.53 psnr_avg:25.70 psnr_y:24.09 psnr_u:38.27 psnr_v:33.89 
n:609 mse_avg:176.22 mse_y:256.22 mse_u:10.17 mse_v:22.29 psnr_avg:25.67 psnr_y:24.04 psnr_u:38.06 psnr_v:34.65 
n:610 mse_avg:176.24 mse_y:256.24 mse_u:10.17 mse_v:22.27 psnr_avg:25.67 psnr_y:24.04 psnr_u:38.06 psnr_v:34.65 
n:611 mse_avg:164.42 mse_y:240.53 mse_u:8.22 mse_v:16.16 psnr_avg:25.97 psnr_y:24.32 psnr_u:38.98 psnr_v:36.05 
n:612 mse_avg:169.70 mse_y:249.51 mse_u:6.59 mse_v:13.55 psnr_avg:25.83 psnr_y:24.16 psnr_u:39.94 psnr_v:36.81 
n:613 mse_avg:178.01 mse_y:262.01 mse_u:6.91 mse_v:13.11 psnr_avg:25.63 psnr_y:23.95 psnr_u:39.73 psnr_v:36.96 
n:614 mse_avg:180.66 mse_y:265.33 mse_u:9.59 mse_v:13.06 psnr_avg:25.56 psnr_y:23.89 psnr_u:38.31 psnr_v:36.97 
n:615 mse_avg:174.41 mse_y:256.57 mse_u:8.99 mse_v:11.21 psnr_avg:25.72 psnr_y:24.04 psnr_u:38.59 psnr_v:37.63 
n:616 mse_avg:172.36 mse_y:253.27 mse_u:9.12 mse_v:11.95 psnr_avg:25.77 psnr_y:24.09 psnr_u:38.53 psnr_v:37.36 
n:617 mse_avg:166.51 mse_y:244.53 mse_u:9.38 mse_v:11.59 psnr_avg:25.92 psnr_y:24.25 psnr_u:38.41 psnr_v:37.49 
n:618 mse_avg:153.44 mse_y:225.02 mse_u:9.30 mse_v:11.22 psnr_avg:26.27 psnr_y:24.61 psnr_u:38.45 psnr_v:37.63 
n:619 mse_avg:141.36 mse_y:207.50 mse_u:8.54 mse_v:9.59 psnr_avg:26.63 psnr_y:24.96 psnr_u:38.82 psnr_v:38.31 
n:620 mse_avg:124.91 mse_y:183.24 mse_u:7.39 mse_v:9.11 psnr_avg:27.16 psnr_y:25.50 psnr_u:39.45 psnr_v:38.53 
n:621 mse_avg:114.49 mse_y:167.47 mse_u:6.70 mse_v:10.38 psnr_avg:27.54 psnr_y:25.89 psnr_u:39.87 psnr_v:37.97 
n:622 mse_avg:117.35 mse_y:171.61 mse_u:7.09 mse_v:10.59 psnr_avg:27.44 psnr_y:25.79 psnr_u:39.63 psnr_v:37.88 
n:623 mse_avg:105.67 mse_y:154.19 mse_u:6.45 mse_v:10.81 psnr_avg:27.89 psnr_y:26.25 psnr_u:40.04 psnr_v:37.79 
n:624 mse_avg:102.40 mse_y:148.73 mse_u:7.04 mse_v:12.47 psnr_avg:28.03 psnr_y:26.41 psnr_u:39.66 psnr_v:37.17 
n:625 mse_avg:114.03 mse_y:165.15 mse_u:9.40 mse_v:14.19 psnr_avg:27.56 psnr_y:25.95 psnr_u:38.40 psnr_v:36.61 
n:626 mse_avg:112.17 mse_y:161.91 mse_u:8.92 mse_v:16.50 psnr_avg:27.63 psnr_y:26.04 psnr_u:38.63 psnr_v:35.96 
n:627 mse_avg:116.03 mse_y:166.39 mse_u:8.10 mse_v:22.52 psnr_avg:27.49 psnr_y:25.92 psnr_u:39.04 psnr_v:34.60 
n:628 mse_avg:118.66 mse_y:170.06 mse_u:8.23 mse_v:23.48 psnr_avg:27.39 psnr_y:25.82 psnr_u:38.97 psnr_v:34.42 
n:629 mse_avg:125.40 mse_y:180.39 mse_u:8.66 mse_v:22.18 psnr_avg:27.15 psnr_y:25.57 psnr_u:38.76 psnr_v:34.67 
n:630 mse_avg:152.46 mse_y:220.02 mse_u:10.41 mse_v:24.23 psnr_avg:26.30 psnr_y:24.71 psnr_u:37.95 psnr_v:34.29 
n:631 mse_avg:162.99 mse_y:235.19 mse_u:10.06 mse_v:27.15 psnr_avg:26.01 psnr_y:24.42 psnr_u:38.10 psnr_v:33.79 
n:632 mse_avg:189.24 mse_y:275.89 mse_u:10.53 mse_v:21.35 psnr_avg:25.36 psnr_y:23.72 psnr_u:37.91 psnr_v:34.84 
n:633 mse_avg:224.91 mse_y:329.71 mse_u:10.99 mse_v:19.63 psnr_avg:24.61 psnr_y:22.95 psnr_u:37.72 psnr_v:35.20 
n:634 mse_avg:228.69 mse_y:335.09 mse_u:11.22 mse_v:20.57 psnr_avg:24.54 psnr_y:22.88 psnr_u:37.63 psnr_v:35.00 
n:635 mse_avg:265.81 mse_y:391.93 mse_u:12.02 mse_v:15.11 psnr_avg:23.89 psnr_y:22.20 psnr_u:37.33 psnr_v:36.34 
n:636 mse_avg:269.95 mse_y:397.93 mse_u:11.86 mse_v:16.12 psnr_avg:23.82 psnr_y:22.13 psnr_u:37.39 psnr_v:36.06 
n:637 mse_avg:270.26 mse_y:398.34 mse_u:12.56 mse_v:15.61 psnr_avg:23.81 psnr_y:22.13 psnr_u:37.14 psnr_v:36.20 
n:638 mse_avg:270.98 mse_y:399.53 mse_u:12.42 mse_v:15.37 psnr_avg:23.80 psnr_y:22.12 psnr_u:37.19 psnr_v:36.26 
n:639 mse_avg:284.43 mse_y:419.37 mse_u:12.45 mse_v:16.63 psnr_avg:23.59 psnr_y:21.90 psnr_u:37.18 psnr_v:35.92 
n:640 mse_avg:279.59 mse_y:412.02 mse_u:12.60 mse_v:16.88 psnr_avg:23.67 psnr_y:21.98 psnr_u:37.13 psnr_v:35.86 
n:641 mse_avg:283.81 mse_y:418.59 mse_u:11.92 mse_v:16.60 psnr_avg:23.60 psnr_y:21.91 psnr_u:37.37 psnr_v:35.93 
n:642 mse_avg:293.97 mse_y:433.31 mse_u:12.68 mse_v:17.93 psnr_avg:23.45 psnr_y:21.76 psnr_u:37.10 psnr_v:35.59 
n:643 mse_avg:293.61 mse_y:432.78 mse_u:11.17 mse_v:19.34 psnr_avg:23.45 psnr_y:21.77 psnr_u:37.65 psnr_v:35.27 
n:644 mse_avg:243.15 mse_y:356.64 mse_u:13.35 mse_v:18.97 psnr_avg:24.27 psnr_y:22.61 psnr_u:36.88 psnr_v:35.35 
n:645 mse_avg:167.42 mse_y:245.68 mse_u:7.35 mse_v:14.46 psnr_avg:25.89 psnr_y:24.23 psnr_u:39.47 psnr_v:36.53 
n:646 mse_avg:167.44 mse_y:245.71 mse_u:7.34 mse_v:14.46 psnr_avg:25.89 psnr_y:24.23 psnr_u:39.47 psnr_v:36.53 
n:647 mse_avg:135.95 mse_y:200.43 mse_u:5.68 mse_v:8.32 psnr_avg:26.80 psnr_y:25.11 psnr_u:40.59 psnr_v:38.93 
n:648 mse_avg:153.99 mse_y:226.68 mse_u:6.48 mse_v:10.74 psnr_avg:26.26 psnr_y:24.58 psnr_u:40.01 psnr_v:37.82 
n:649 mse_avg:161.74 mse_y:238.00 mse_u:6.98 mse_v:11.48 psnr_avg:26.04 psnr_y:24.37 psnr_u:39.69 psnr_v:37.53 
n:650 mse_avg:172.78 mse_y:254.11 mse_u:7.67 mse_v:12.58 psnr_avg:25.76 psnr_y:24.08 psnr_u:39.28 psnr_v:37.13 
n:651 mse_avg:193.47 mse_y:282.91 mse_u:8.96 mse_v:20.19 psnr_avg:25.26 psnr_y:23.61 psnr_u:38.61 psnr_v:35.08 
n:652 mse_avg:186.52 mse_y:272.43 mse_u:8.69 mse_v:20.75 psnr_avg:25.42 psnr_y:23.78 psnr_u:38.74 psnr_v:34.96 
n:653 mse_avg:193.04 mse_y:282.75 mse_u:8.57 mse_v:18.66 psnr_avg:25.27 psnr_y:23.62 psnr_u:38.80 psnr_v:35.42 
n:654 mse_avg:186.38 mse_y:272.54 mse_u:9.15 mse_v:18.96 psnr_avg:25.43 psnr_y:23.78 psnr_u:38.52 psnr_v:35.35 
n:655 mse_avg:172.38 mse_y:251.61 mse_u:8.06 mse_v:19.75 psnr_avg:25.77 psnr_y:24.12 psnr_u:39.07 psnr_v:35.17 
n:656 mse_avg:145.30 mse_y:210.90 mse_u:7.52 mse_v:20.68 psnr_avg:26.51 psnr_y:24.89 psnr_u:39.37 psnr_v:34.98 
n:657 mse_avg:155.51 mse_y:226.46 mse_u:7.62 mse_v:19.59 psnr_avg:26.21 psnr_y:24.58 psnr_u:39.31 psnr_v:35.21 
n:658 mse_avg:174.81 mse_y:255.41 mse_u:7.99 mse_v:19.26 psnr_avg:25.71 psnr_y:24.06 psnr_u:39.10 psnr_v:35.29 
n:659 mse_avg:176.39 mse_y:258.48 mse_u:7.33 mse_v:17.10 psnr_avg:25.67 psnr_y:24.01 psnr_u:39.48 psnr_v:35.80 
n:660 mse_avg:165.68 mse_y:243.33 mse_u:6.62 mse_v:14.12 psnr_avg:25.94 psnr_y:24.27 psnr_u:39.92 psnr_v:36.63 
n:661 mse_avg:171.04 mse_y:252.30 mse_u:6.14 mse_v:10.95 psnr_avg:25.80 psnr_y:24.11 psnr_u:40.25 psnr_v:37.74 
n:662 mse_avg:193.93 mse_y:286.53 mse_u:6.59 mse_v:10.87 psnr_avg:25.25 psnr_y:23.56 psnr_u:39.94 psnr_v:37.77 
n:663 mse_avg:210.52 mse_y:310.67 mse_u:8.64 mse_v:11.83 psnr_avg:24.90 psnr_y:23.21 psnr_u:38.77 psnr_v:37.40 
n:664 mse_avg:205.41 mse_y:303.70 mse_u:8.42 mse_v:9.24 psnr_avg:25.00 psnr_y:23.31 psnr_u:38.88 psnr_v:38.47 
n:665 mse_avg:206.21 mse_y:303.21 mse_u:8.45 mse_v:15.99 psnr_avg:24.99 psnr_y:23.31 psnr_u:38.86 psnr_v:36.09 
n:666 mse_avg:197.12 mse_y:288.49 mse_u:9.10 mse_v:19.66 psnr_avg:25.18 psnr_y:23.53 psnr_u:38.54 psnr_v:35.20 
n:667 mse_avg:179.77 mse_y:262.51 mse_u:8.87 mse_v:19.70 psnr_avg:25.58 psnr_y:23.94 psnr_u:38.65 psnr_v:35.19 
n:668 mse_avg:193.17 mse_y:282.45 mse_u:9.38 mse_v:19.86 psnr_avg:25.27 psnr_y:23.62 psnr_u:38.41 psnr_v:35.15 
