n:1 mse_avg:2.05 mse_y:2.68 mse_u:0.84 mse_v:0.74 psnr_avg:45.02 psnr_y:43.85 psnr_u:48.91 psnr_v:49.45 
n:669 mse_avg:264.34 mse_y:391.92 mse_u:6.05 mse_v:12.31 psnr_avg:23.91 psnr_y:22.20 psnr_u:40.31 psnr_v:37.23 
n:670 mse_avg:320.96 mse_y:476.36 mse_u:7.04 mse_v:13.25 psnr_avg:23.07 psnr_y:21.35 psnr_u:39.65 psnr_v:36.91 
n:671 mse_avg:355.74 mse_y:527.73 mse_u:8.14 mse_v:15.40 psnr_avg:22.62 psnr_y:20.91 psnr_u:39.03 psnr_v:36.26 
n:672 mse_avg:321.23 mse_y:476.24 mse_u:7.24 mse_v:15.19 psnr_avg:23.06 psnr_y:21.35 psnr_u:39.54 psnr_v:36.31 
n:673 mse_avg:245.08 mse_y:361.75 mse_u:7.54 mse_v:15.96 psnr_avg:24.24 psnr_y:22.55 psnr_u:39.35 psnr_v:36.10 
n:674 mse_avg:238.82 mse_y:352.16 mse_u:8.14 mse_v:16.16 psnr_avg:24.35 psnr_y:22.66 psnr_u:39.03 psnr_v:36.05 
n:675 mse_avg:237.54 mse_y:350.42 mse_u:8.03 mse_v:15.53 psnr_avg:24.37 psnr_y:22.68 psnr_u:39.08 psnr_v:36.22 
n:676 mse_avg:242.83 mse_y:356.38 mse_u:9.77 mse_v:21.68 psnr_avg:24.28 psnr_y:22.61 psnr_u:38.23 psnr_v:34.77 
n:677 mse_avg:348.51 mse_y:511.74 mse_u:12.20 mse_v:31.89 psnr_avg:22.71 psnr_y:21.04 psnr_u:37.27 psnr_v:33.09 
n:678 mse_avg:405.44 mse_y:596.52 mse_u:12.58 mse_v:33.94 psnr_avg:22.05 psnr_y:20.37 psnr_u:37.13 psnr_v:32.82 
n:679 mse_avg:440.59 mse_y:649.11 mse_u:13.06 mse_v:34.05 psnr_avg:21.69 psnr_y:20.01 psnr_u:36.97 psnr_v:32.81 
n:680 mse_avg:444.23 mse_y:654.57 mse_u:13.10 mse_v:34.04 psnr_avg:21.65 psnr_y:19.97 psnr_u:36.96 psnr_v:32.81 
n:681 mse_avg:410.46 mse_y:604.55 mse_u:13.00 mse_v:31.56 psnr_avg:22.00 psnr_y:20.32 psnr_u:36.99 psnr_v:33.14 
n:682 mse_avg:410.50 mse_y:604.61 mse_u:13.00 mse_v:31.56 psnr_avg:22.00 psnr_y:20.32 psnr_u:36.99 psnr_v:33.14 
n:683 mse_avg:319.76 mse_y:469.94 mse_u:12.89 mse_v:25.91 psnr_avg:23.08 psnr_y:21.41 psnr_u:37.03 psnr_v:34.00 
n:684 mse_avg:295.10 mse_y:433.94 mse_u:11.64 mse_v:23.22 psnr_avg:23.43 psnr_y:21.76 psnr_u:37.47 psnr_v:34.47 
n:685 mse_avg:485.69 mse_y:720.95 mse_u:10.97 mse_v:19.36 psnr_avg:21.27 psnr_y:19.55 psnr_u:37.73 psnr_v:35.26 
n:686 mse_avg:480.98 mse_y:713.89 mse_u:10.88 mse_v:19.41 psnr_avg:21.31 psnr_y:19.59 psnr_u:37.76 psnr_v:35.25 
n:687 mse_avg:535.70 mse_y:795.34 mse_u:11.54 mse_v:21.32 psnr_avg:20.84 psnr_y:19.13 psnr_u:37.51 psnr_v:34.84 
n:688 mse_avg:551.73 mse_y:819.04 mse_u:11.44 mse_v:22.80 psnr_avg:20.71 psnr_y:19.00 psnr_u:37.55 psnr_v:34.55 
n:689 mse_avg:549.91 mse_y:816.39 mse_u:11.20 mse_v:22.73 psnr_avg:20.73 psnr_y:19.01 psnr_u:37.64 psnr_v:34.56 
n:690 mse_avg:569.55 mse_y:845.83 mse_u:11.30 mse_v:22.68 psnr_avg:20.58 psnr_y:18.86 psnr_u:37.60 psnr_v:34.58 
n:691 mse_avg:588.97 mse_y:874.85 mse_u:11.59 mse_v:22.86 psnr_avg:20.43 psnr_y:18.71 psnr_u:37.49 psnr_v:34.54 
n:692 mse_avg:589.77 mse_y:876.10 mse_u:11.56 mse_v:22.65 psnr_avg:20.42 psnr_y:18.71 psnr_u:37.50 psnr_v:34.58 
n:693 mse_avg:613.55 mse_y:911.35 mse_u:12.60 mse_v:23.26 psnr_avg:20.25 psnr_y:18.53 psnr_u:37.13 psnr_v:34.46 
n:694 mse_avg:618.88 mse_y:919.02 mse_u:13.46 mse_v:23.71 psnr_avg:20.21 psnr_y:18.50 psnr_u:36.84 psnr_v:34.38 
n:695 mse_avg:631.34 mse_y:937.37 mse_u:14.36 mse_v:24.16 psnr_avg:20.13 psnr_y:18.41 psnr_u:36.56 psnr_v:34.30 
n:696 mse_avg:633.68 mse_y:940.79 mse_u:14.46 mse_v:24.46 psnr_avg:20.11 psnr_y:18.40 psnr_u:36.53 psnr_v:34.25 
n:697 mse_avg:645.67 mse_y:958.54 mse_u:14.99 mse_v:24.85 psnr_avg:20.03 psnr_y:18.31 psnr_u:36.37 psnr_v:34.18 
n:698 mse_avg:642.23 mse_y:953.37 mse_u:14.97 mse_v:24.92 psnr_avg:20.05 psnr_y:18.34 psnr_u:36.38 psnr_v:34.17 
n:699 mse_avg:647.66 mse_y:961.52 mse_u:14.64 mse_v:25.21 psnr_avg:20.02 psnr_y:18.30 psnr_u:36.47 psnr_v:34.11 
n:700 mse_avg:647.58 mse_y:961.28 mse_u:14.96 mse_v:25.44 psnr_avg:20.02 psnr_y:18.30 psnr_u:36.38 psnr_v:34.08 
n:701 mse_avg:641.02 mse_y:951.16 mse_u:15.41 mse_v:26.09 psnr_avg:20.06 psnr_y:18.35 psnr_u:36.25 psnr_v:33.97 
n:702 mse_avg:634.93 mse_y:941.93 mse_u:14.88 mse_v:27.00 psnr_avg:20.10 psnr_y:18.39 psnr_u:36.41 psnr_v:33.82 
n:703 mse_avg:633.03 mse_y:939.11 mse_u:14.76 mse_v:26.97 psnr_avg:20.12 psnr_y:18.40 psnr_u:36.44 psnr_v:33.82 
n:704 mse_avg:634.02 mse_y:940.56 mse_u:14.93 mse_v:26.96 psnr_avg:20.11 psnr_y:18.40 psnr_u:36.39 psnr_v:33.82 
n:705 mse_avg:615.25 mse_y:912.60 mse_u:13.90 mse_v:27.23 psnr_avg:20.24 psnr_y:18.53 psnr_u:36.70 psnr_v:33.78 
n:706 mse_avg:547.37 mse_y:810.86 mse_u:12.77 mse_v:28.02 psnr_avg:20.75 psnr_y:19.04 psnr_u:37.07 psnr_v:33.66 
n:707 mse_avg:412.06 mse_y:607.13 mse_u:13.19 mse_v:30.65 psnr_avg:21.98 psnr_y:20.30 psnr_u:36.93 psnr_v:33.27 
n:708 mse_avg:282.92 mse_y:415.13 mse_u:10.95 mse_v:26.03 psnr_avg:23.61 psnr_y:21.95 psnr_u:37.74 psnr_v:33.98 
n:709 mse_avg:245.42 mse_y:359.33 mse_u:9.84 mse_v:25.32 psnr_avg:24.23 psnr_y:22.58 psnr_u:38.20 psnr_v:34.10 
n:710 mse_avg:249.35 mse_y:365.11 mse_u:10.10 mse_v:25.58 psnr_avg:24.16 psnr_y:22.51 psnr_u:38.09 psnr_v:34.05 
n:711 mse_avg:251.50 mse_y:368.17 mse_u:10.46 mse_v:25.86 psnr_avg:24.13 psnr_y:22.47 psnr_u:37.93 psnr_v:34.00 
n:712 mse_avg:253.81 mse_y:372.47 mse_u:9.83 mse_v:23.18 psnr_avg:24.09 psnr_y:22.42 psnr_u:38.21 psnr_v:34.48 
n:713 mse_avg:238.76 mse_y:350.41 mse_u:9.62 mse_v:21.29 psnr_avg:24.35 psnr_y:22.68 psnr_u:38.30 psnr_v:34.85 
n:714 mse_avg:208.59 mse_y:306.37 mse_u:8.97 mse_v:17.05 psnr_avg:24.94 psnr_y:23.27 psnr_u:38.61 psnr_v:35.81 
n:715 mse_avg:221.94 mse_y:326.81 mse_u:8.49 mse_v:15.89 psnr_avg:24.67 psnr_y:22.99 psnr_u:38.84 psnr_v:36.12 
n:716 mse_avg:216.28 mse_y:318.38 mse_u:8.37 mse_v:15.79 psnr_avg:24.78 psnr_y:23.10 psnr_u:38.91 psnr_v:36.15 
n:717 mse_avg:260.85 mse_y:385.53 mse_u:8.51 mse_v:14.45 psnr_avg:23.97 psnr_y:22.27 psnr_u:38.83 psnr_v:36.53 
n:718 mse_avg:260.88 mse_y:385.58 mse_u:8.52 mse_v:14.44 psnr_avg:23.97 psnr_y:22.27 psnr_u:38.83 psnr_v:36.54 
n:719 mse_avg:294.91 mse_y:436.27 mse_u:9.05 mse_v:15.31 psnr_avg:23.43 psnr_y:21.73 psnr_u:38.57 psnr_v:36.28 
n:720 mse_avg:342.52 mse_y:507.18 mse_u:9.54 mse_v:16.84 psnr_avg:22.78 psnr_y:21.08 psnr_u:38.33 psnr_v:35.87 
n:721 mse_avg:362.95 mse_y:537.15 mse_u:10.06 mse_v:19.08 psnr_avg:22.53 psnr_y:20.83 psnr_u:38.10 psnr_v:35.33 
n:722 mse_avg:364.40 mse_y:539.40 mse_u:9.98 mse_v:18.83 psnr_avg:22.52 psnr_y:20.81 psnr_u:38.14 psnr_v:35.38 
n:723 mse_avg:329.58 mse_y:486.48 mse_u:10.90 mse_v:20.65 psnr_avg:22.95 psnr_y:21.26 psnr_u:37.76 psnr_v:34.98 
n:724 mse_avg:296.44 mse_y:435.93 mse_u:11.04 mse_v:23.89 psnr_avg:23.41 psnr_y:21.74 psnr_u:37.70 psnr_v:34.35 
n:725 mse_avg:296.58 mse_y:436.11 mse_u:11.06 mse_v:23.99 psnr_avg:23.41 psnr_y:21.73 psnr_u:37.69 psnr_v:34.33 
n:726 mse_avg:317.68 mse_y:466.10 mse_u:11.00 mse_v:30.72 psnr_avg:23.11 psnr_y:21.45 psnr_u:37.71 psnr_v:33.26 
n:727 mse_avg:378.27 mse_y:555.44 mse_u:11.66 mse_v:36.21 psnr_avg:22.35 psnr_y:20.68 psnr_u:37.47 psnr_v:32.54 
n:728 mse_avg:386.34 mse_y:566.74 mse_u:12.00 mse_v:39.08 psnr_avg:22.26 psnr_y:20.60 psnr_u:37.34 psnr_v:32.21 
n:729 mse_avg:435.23 mse_y:638.35 mse_u:13.68 mse_v:44.33 psnr_avg:21.74 psnr_y:20.08 psnr_u:36.77 psnr_v:31.66 
n:730 mse_avg:454.32 mse_y:668.96 mse_u:12.99 mse_v:37.07 psnr_avg:21.56 psnr_y:19.88 psnr_u:36.99 psnr_v:32.44 
n:731 mse_avg:432.28 mse_y:639.34 mse_u:12.20 mse_v:24.13 psnr_avg:21.77 psnr_y:20.07 psnr_u:37.27 psnr_v:34.31 
n:732 mse_avg:430.14 mse_y:635.80 mse_u:11.88 mse_v:25.74 psnr_avg:21.79 psnr_y:20.10 psnr_u:37.38 psnr_v:34.02 
n:733 mse_avg:456.49 mse_y:676.72 mse_u:10.20 mse_v:21.87 psnr_avg:21.54 psnr_y:19.83 psnr_u:38.04 psnr_v:34.73 
n:734 mse_avg:480.47 mse_y:712.73 mse_u:10.02 mse_v:21.86 psnr_avg:21.31 psnr_y:19.60 psnr_u:38.12 psnr_v:34.73 
n:735 mse_avg:520.94 mse_y:773.34 mse_u:10.72 mse_v:21.55 psnr_avg:20.96 psnr_y:19.25 psnr_u:37.83 psnr_v:34.80 
n:736 mse_avg:518.84 mse_y:770.52 mse_u:10.64 mse_v:20.31 psnr_avg:20.98 psnr_y:19.26 psnr_u:37.86 psnr_v:35.05 
n:737 mse_avg:525.23 mse_y:780.09 mse_u:10.90 mse_v:20.13 psnr_avg:20.93 psnr_y:19.21 psnr_u:37.75 psnr_v:35.09 
n:738 mse_avg:535.95 mse_y:795.58 mse_u:12.07 mse_v:21.31 psnr_avg:20.84 psnr_y:19.12 psnr_u:37.31 psnr_v:34.84 
n:739 mse_avg:558.37 mse_y:828.47 mse_u:12.60 mse_v:23.77 psnr_avg:20.66 psnr_y:18.95 psnr_u:37.13 psnr_v:34.37 
n:740 mse_avg:563.50 mse_y:835.83 mse_u:13.52 mse_v:24.13 psnr_avg:20.62 psnr_y:18.91 psnr_u:36.82 psnr_v:34.30 
n:741 mse_avg:541.17 mse_y:803.18 mse_u:12.47 mse_v:21.84 psnr_avg:20.80 psnr_y:19.08 psnr_u:37.17 psnr_v:34.74 
n:742 mse_avg:516.17 mse_y:765.81 mse_u:12.18 mse_v:21.60 psnr_avg:21.00 psnr_y:19.29 psnr_u:37.27 psnr_v:34.79 
n:743 mse_avg:458.65 mse_y:680.31 mse_u:11.38 mse_v:19.32 psnr_avg:21.52 psnr_y:19.80 psnr_u:37.57 psnr_v:35.27 
n:744 mse_avg:385.12 mse_y:570.89 mse_u:9.75 mse_v:17.44 psnr_avg:22.27 psnr_y:20.57 psnr_u:38.24 psnr_v:35.71 
n:745 mse_avg:294.76 mse_y:436.34 mse_u:8.93 mse_v:14.28 psnr_avg:23.44 psnr_y:21.73 psnr_u:38.62 psnr_v:36.58 
n:746 mse_avg:327.26 mse_y:485.27 mse_u:8.57 mse_v:13.91 psnr_avg:22.98 psnr_y:21.27 psnr_u:38.80 psnr_v:36.70 
n:747 mse_avg:349.91 mse_y:517.98 mse_u:9.98 mse_v:17.56 psnr_avg:22.69 psnr_y:20.99 psnr_u:38.14 psnr_v:35.69 
n:748 mse_avg:332.33 mse_y:492.20 mse_u:9.50 mse_v:15.69 psnr_avg:22.92 psnr_y:21.21 psnr_u:38.36 psnr_v:36.17 
n:749 mse_avg:344.93 mse_y:510.50 mse_u:9.82 mse_v:17.74 psnr_avg:22.75 psnr_y:21.05 psnr_u:38.21 psnr_v:35.64 
n:750 mse_avg:353.22 mse_y:521.81 mse_u:10.69 mse_v:21.38 psnr_avg:22.65 psnr_y:20.96 psnr_u:37.84 psnr_v:34.83 
n:751 mse_avg:360.90 mse_y:529.96 mse_u:12.24 mse_v:33.32 psnr_avg:22.56 psnr_y:20.89 psnr_u:37.25 psnr_v:32.90 
n:752 mse_avg:349.97 mse_y:512.83 mse_u:12.25 mse_v:36.23 psnr_avg:22.69 psnr_y:21.03 psnr_u:37.25 psnr_v:32.54 
n:753 mse_avg:324.79 mse_y:475.29 mse_u:11.40 mse_v:36.14 psnr_avg:23.01 psnr_y:21.36 psnr_u:37.56 psnr_v:32.55 
n:754 mse_avg:324.85 mse_y:475.40 mse_u:11.38 mse_v:36.13 psnr_avg:23.01 psnr_y:21.36 psnr_u:37.57 psnr_v:32.55 
n:755 mse_avg:329.94 mse_y:484.75 mse_u:11.12 mse_v:29.51 psnr_avg:22.95 psnr_y:21.28 psnr_u:37.67 psnr_v:33.43 
n:756 mse_avg:343.74 mse_y:506.72 mse_u:11.04 mse_v:24.52 psnr_avg:22.77 psnr_y:21.08 psnr_u:37.70 psnr_v:34.24 
n:757 mse_avg:374.51 mse_y:554.27 mse_u:9.76 mse_v:20.24 psnr_avg:22.40 psnr_y:20.69 psnr_u:38.24 psnr_v:35.07 
n:758 mse_avg:432.82 mse_y:641.50 mse_u:10.04 mse_v:20.90 psnr_avg:21.77 psnr_y:20.06 psnr_u:38.11 psnr_v:34.93 
n:759 mse_avg:441.76 mse_y:655.44 mse_u:9.29 mse_v:19.47 psnr_avg:21.68 psnr_y:19.97 psnr_u:38.45 psnr_v:35.24 
n:760 mse_avg:383.03 mse_y:568.46 mse_u:9.15 mse_v:15.21 psnr_avg:22.30 psnr_y:20.58 psnr_u:38.51 psnr_v:36.31 
n:761 mse_avg:447.82 mse_y:665.35 mse_u:9.49 mse_v:16.02 psnr_avg:21.62 psnr_y:19.90 psnr_u:38.36 psnr_v:36.08 
n:762 mse_avg:421.40 mse_y:625.70 mse_u:9.60 mse_v:16.02 psnr_avg:21.88 psnr_y:20.17 psnr_u:38.31 psnr_v:36.09 
n:763 mse_avg:364.08 mse_y:540.02 mse_u:10.20 mse_v:14.21 psnr_avg:22.52 psnr_y:20.81 psnr_u:38.05 psnr_v:36.60 
n:764 mse_avg:317.47 mse_y:470.55 mse_u:9.75 mse_v:12.90 psnr_avg:23.11 psnr_y:21.40 psnr_u:38.24 psnr_v:37.02 
n:765 mse_avg:252.92 mse_y:371.85 mse_u:11.46 mse_v:18.67 psnr_avg:24.10 psnr_y:22.43 psnr_u:37.54 psnr_v:35.42 
n:766 mse_avg:256.07 mse_y:376.49 mse_u:11.24 mse_v:19.21 psnr_avg:24.05 psnr_y:22.37 psnr_u:37.62 psnr_v:35.30 
n:767 mse_avg:324.05 mse_y:476.70 mse_u:12.94 mse_v:24.59 psnr_avg:23.02 psnr_y:21.35 psnr_u:37.01 psnr_v:34.22 
n:768 mse_avg:451.56 mse_y:664.92 mse_u:15.61 mse_v:34.08 psnr_avg:21.58 psnr_y:19.90 psnr_u:36.20 psnr_v:32.81 
n:769 mse_avg:537.40 mse_y:792.07 mse_u:15.93 mse_v:40.20 psnr_avg:20.83 psnr_y:19.14 psnr_u:36.11 psnr_v:32.09 
n:770 mse_avg:594.78 mse_y:876.25 mse_u:17.21 mse_v:46.44 psnr_avg:20.39 psnr_y:18.70 psnr_u:35.77 psnr_v:31.46 
n:771 mse_avg:608.99 mse_y:899.21 mse_u:17.10 mse_v:39.98 psnr_avg:20.28 psnr_y:18.59 psnr_u:35.80 psnr_v:32.11 
n:772 mse_avg:593.97 mse_y:876.48 mse_u:17.18 mse_v:40.75 psnr_avg:20.39 psnr_y:18.70 psnr_u:35.78 psnr_v:32.03 
n:773 mse_avg:581.69 mse_y:859.76 mse_u:16.54 mse_v:34.58 psnr_avg:20.48 psnr_y:18.79 psnr_u:35.94 psnr_v:32.74 
n:774 mse_avg:555.61 mse_y:823.16 mse_u:13.73 mse_v:27.30 psnr_avg:20.68 psnr_y:18.98 psnr_u:36.76 psnr_v:33.77 
n:775 mse_avg:501.90 mse_y:744.50 mse_u:11.76 mse_v:21.64 psnr_avg:21.12 psnr_y:19.41 psnr_u:37.43 psnr_v:34.78 
n:776 mse_avg:448.91 mse_y:665.97 mse_u:10.46 mse_v:19.10 psnr_avg:21.61 psnr_y:19.90 psnr_u:37.93 psnr_v:35.32 
n:777 mse_avg:428.64 mse_y:635.55 mse_u:10.66 mse_v:18.97 psnr_avg:21.81 psnr_y:20.10 psnr_u:37.85 psnr_v:35.35 
n:778 mse_avg:431.60 mse_y:639.73 mse_u:10.53 mse_v:20.12 psnr_avg:21.78 psnr_y:20.07 psnr_u:37.90 psnr_v:35.10 
n:779 mse_avg:445.72 mse_y:660.43 mse_u:10.62 mse_v:21.98 psnr_avg:21.64 psnr_y:19.93 psnr_u:37.87 psnr_v:34.71 
n:780 mse_avg:485.36 mse_y:719.47 mse_u:10.83 mse_v:23.45 psnr_avg:21.27 psnr_y:19.56 psnr_u:37.79 psnr_v:34.43 
n:781 mse_avg:507.88 mse_y:753.43 mse_u:10.29 mse_v:23.27 psnr_avg:21.07 psnr_y:19.36 psnr_u:38.01 psnr_v:34.46 
n:782 mse_avg:483.59 mse_y:717.05 mse_u:10.14 mse_v:23.21 psnr_avg:21.29 psnr_y:19.58 psnr_u:38.07 psnr_v:34.47 
n:783 mse_avg:406.35 mse_y:601.93 mse_u:9.94 mse_v:20.45 psnr_avg:22.04 psnr_y:20.34 psnr_u:38.15 psnr_v:35.02 
n:784 mse_avg:403.07 mse_y:596.78 mse_u:10.30 mse_v:21.02 psnr_avg:22.08 psnr_y:20.37 psnr_u:38.00 psnr_v:34.90 
n:785 mse_avg:373.77 mse_y:550.60 mse_u:11.71 mse_v:28.55 psnr_avg:22.40 psnr_y:20.72 psnr_u:37.45 psnr_v:33.58 
n:786 mse_avg:435.11 mse_y:639.50 mse_u:13.44 mse_v:39.25 psnr_avg:21.74 psnr_y:20.07 psnr_u:36.85 psnr_v:32.19 
n:787 mse_avg:530.81 mse_y:782.03 mse_u:14.13 mse_v:42.59 psnr_avg:20.88 psnr_y:19.20 psnr_u:36.63 psnr_v:31.84 
n:788 mse_avg:558.36 mse_y:822.32 mse_u:15.15 mse_v:45.76 psnr_avg:20.66 psnr_y:18.98 psnr_u:36.33 psnr_v:31.53 
n:789 mse_avg:616.61 mse_y:910.02 mse_u:16.09 mse_v:43.52 psnr_avg:20.23 psnr_y:18.54 psnr_u:36.07 psnr_v:31.74 
n:790 mse_avg:616.64 mse_y:910.07 mse_u:16.07 mse_v:43.49 psnr_avg:20.23 psnr_y:18.54 psnr_u:36.07 psnr_v:31.75 
n:791 mse_avg:611.25 mse_y:904.12 mse_u:15.01 mse_v:35.99 psnr_avg:20.27 psnr_y:18.57 psnr_u:36.37 psnr_v:32.57 
n:792 mse_avg:543.03 mse_y:804.02 mse_u:14.49 mse_v:27.60 psnr_avg:20.78 psnr_y:19.08 psnr_u:36.52 psnr_v:33.72 
n:793 mse_avg:475.30 mse_y:704.59 mse_u:10.97 mse_v:22.45 psnr_avg:21.36 psnr_y:19.65 psnr_u:37.73 psnr_v:34.62 
n:794 mse_avg:382.20 mse_y:565.96 mse_u:9.16 mse_v:20.21 psnr_avg:22.31 psnr_y:20.60 psnr_u:38.51 psnr_v:35.08 
n:795 mse_avg:325.81 mse_y:481.19 mse_u:9.17 mse_v:20.92 psnr_avg:23.00 psnr_y:21.31 psnr_u:38.51 psnr_v:34.93 
n:796 mse_avg:328.94 mse_y:485.87 mse_u:9.48 mse_v:20.66 psnr_avg:22.96 psnr_y:21.27 psnr_u:38.36 psnr_v:34.98 
n:797 mse_avg:332.89 mse_y:491.90 mse_u:9.48 mse_v:20.24 psnr_avg:22.91 psnr_y:21.21 psnr_u:38.36 psnr_v:35.07 
n:798 mse_avg:351.94 mse_y:519.52 mse_u:9.98 mse_v:23.54 psnr_avg:22.67 psnr_y:20.97 psnr_u:38.14 psnr_v:34.41 
n:799 mse_avg:389.30 mse_y:575.66 mse_u:10.10 mse_v:23.04 psnr_avg:22.23 psnr_y:20.53 psnr_u:38.09 psnr_v:34.51 
n:800 mse_avg:418.78 mse_y:619.97 mse_u:9.94 mse_v:22.86 psnr_avg:21.91 psnr_y:20.21 psnr_u:38.15 psnr_v:34.54 
n:801 mse_avg:452.93 mse_y:671.27 mse_u:9.98 mse_v:22.53 psnr_avg:21.57 psnr_y:19.86 psnr_u:38.14 psnr_v:34.60 
n:802 mse_avg:449.88 mse_y:666.96 mse_u:9.79 mse_v:21.65 psnr_avg:21.60 psnr_y:19.89 psnr_u:38.22 psnr_v:34.78 
n:803 mse_avg:482.79 mse_y:716.12 mse_u:10.07 mse_v:22.18 psnr_avg:21.29 psnr_y:19.58 psnr_u:38.10 psnr_v:34.67 
n:804 mse_avg:508.79 mse_y:755.07 mse_u:10.15 mse_v:22.30 psnr_avg:21.07 psnr_y:19.35 psnr_u:38.07 psnr_v:34.65 
n:805 mse_avg:525.91 mse_y:780.47 mse_u:10.99 mse_v:22.55 psnr_avg:20.92 psnr_y:19.21 psnr_u:37.72 psnr_v:34.60 
n:806 mse_avg:531.17 mse_y:788.31 mse_u:11.17 mse_v:22.61 psnr_avg:20.88 psnr_y:19.16 psnr_u:37.65 psnr_v:34.59 
n:807 mse_avg:530.75 mse_y:787.73 mse_u:10.99 mse_v:22.61 psnr_avg:20.88 psnr_y:19.17 psnr_u:37.72 psnr_v:34.59 
n:808 mse_avg:528.96 mse_y:785.07 mse_u:10.99 mse_v:22.52 psnr_avg:20.90 psnr_y:19.18 psnr_u:37.72 psnr_v:34.61 
n:809 mse_avg:494.55 mse_y:733.76 mse_u:10.30 mse_v:21.96 psnr_avg:21.19 psnr_y:19.48 psnr_u:38.00 psnr_v:34.71 
n:810 mse_avg:442.69 mse_y:656.66 mse_u:9.37 mse_v:20.14 psnr_avg:21.67 psnr_y:19.96 psnr_u:38.41 psnr_v:35.09 
n:811 mse_avg:367.80 mse_y:545.13 mse_u:8.65 mse_v:17.61 psnr_avg:22.47 psnr_y:20.77 psnr_u:38.76 psnr_v:35.67 
n:812 mse_avg:304.07 mse_y:449.35 mse_u:8.59 mse_v:18.46 psnr_avg:23.30 psnr_y:21.60 psnr_u:38.79 psnr_v:35.47 
n:813 mse_avg:325.30 mse_y:479.06 mse_u:10.70 mse_v:24.87 psnr_avg:23.01 psnr_y:21.33 psnr_u:37.84 psnr_v:34.17 
n:814 mse_avg:319.46 mse_y:470.46 mse_u:10.38 mse_v:24.59 psnr_avg:23.09 psnr_y:21.41 psnr_u:37.97 psnr_v:34.22 
n:815 mse_avg:413.66 mse_y:609.57 mse_u:11.60 mse_v:32.09 psnr_avg:21.96 psnr_y:20.28 psnr_u:37.48 psnr_v:33.07 
n:816 mse_avg:471.42 mse_y:695.95 mse_u:12.13 mse_v:32.57 psnr_avg:21.40 psnr_y:19.70 psnr_u:37.29 psnr_v:33.00 
n:817 mse_avg:495.07 mse_y:729.55 mse_u:13.65 mse_v:38.55 psnr_avg:21.18 psnr_y:19.50 psnr_u:36.78 psnr_v:32.27 
n:818 mse_avg:475.30 mse_y:700.62 mse_u:13.21 mse_v:36.12 psnr_avg:21.36 psnr_y:19.68 psnr_u:36.92 psnr_v:32.55 
n:819 mse_avg:406.84 mse_y:601.32 mse_u:11.05 mse_v:24.71 psnr_avg:22.04 psnr_y:20.34 psnr_u:37.70 psnr_v:34.20 
n:820 mse_avg:407.85 mse_y:602.91 mse_u:11.00 mse_v:24.48 psnr_avg:22.03 psnr_y:20.33 psnr_u:37.72 psnr_v:34.24 
n:821 mse_avg:369.40 mse_y:547.29 mse_u:9.29 mse_v:17.97 psnr_avg:22.46 psnr_y:20.75 psnr_u:38.45 psnr_v:35.58 
n:822 mse_avg:335.93 mse_y:497.66 mse_u:9.27 mse_v:15.71 psnr_avg:22.87 psnr_y:21.16 psnr_u:38.46 psnr_v:36.17 
n:823 mse_avg:306.83 mse_y:454.56 mse_u:8.92 mse_v:13.85 psnr_avg:23.26 psnr_y:21.55 psnr_u:38.63 psnr_v:36.72 
n:824 mse_avg:296.14 mse_y:438.45 mse_u:8.28 mse_v:14.74 psnr_avg:23.42 psnr_y:21.71 psnr_u:38.95 psnr_v:36.45 
n:825 mse_avg:258.51 mse_y:382.70 mse_u:6.82 mse_v:13.46 psnr_avg:24.01 psnr_y:22.30 psnr_u:39.79 psnr_v:36.84 
n:826 mse_avg:258.53 mse_y:382.72 mse_u:6.82 mse_v:13.46 psnr_avg:24.01 psnr_y:22.30 psnr_u:39.80 psnr_v:36.84 
n:827 mse_avg:262.76 mse_y:388.96 mse_u:6.77 mse_v:13.97 psnr_avg:23.94 psnr_y:22.23 psnr_u:39.83 psnr_v:36.68 
n:828 mse_avg:277.38 mse_y:410.08 mse_u:7.65 mse_v:16.33 psnr_avg:23.70 psnr_y:22.00 psnr_u:39.29 psnr_v:36.00 
n:829 mse_avg:310.60 mse_y:457.23 mse_u:9.51 mse_v:25.21 psnr_avg:23.21 psnr_y:21.53 psnr_u:38.35 psnr_v:34.12 
n:830 mse_avg:335.81 mse_y:493.90 mse_u:10.82 mse_v:28.46 psnr_avg:22.87 psnr_y:21.19 psnr_u:37.79 psnr_v:33.59 
n:831 mse_avg:338.20 mse_y:497.28 mse_u:10.42 mse_v:29.64 psnr_avg:22.84 psnr_y:21.16 psnr_u:37.95 psnr_v:33.41 
n:832 mse_avg:337.57 mse_y:496.24 mse_u:10.67 mse_v:29.78 psnr_avg:22.85 psnr_y:21.17 psnr_u:37.85 psnr_v:33.39 
n:833 mse_avg:314.71 mse_y:462.98 mse_u:10.29 mse_v:26.04 psnr_avg:23.15 psnr_y:21.48 psnr_u:38.01 psnr_v:33.97 
n:834 mse_avg:295.84 mse_y:436.67 mse_u:8.78 mse_v:19.60 psnr_avg:23.42 psnr_y:21.73 psnr_u:38.70 psnr_v:35.21 
n:835 mse_avg:286.54 mse_y:423.11 mse_u:8.10 mse_v:18.69 psnr_avg:23.56 psnr_y:21.87 psnr_u:39.05 psnr_v:35.41 
